,text,label
368, Daily reminder that rioter and arsonist Joshua Ziminski fired the first shot the night of the Kyle Rittenhouse attack htt,-1
760," Elissa Slotkin flew back to MI, in the wake of tragedyShe believes the pain of murdered children is unique; it forces parents to think what ifUntil Republicans say NO to NRA money, kids will dieis simply the best#DemVoice1 #wtpBLUE ",2
890,"#FactCheck These are the real gun statsSelf Defense Uses - 1600Total Deaths (suicides, homicides, accidents) - 40kscroll down for 2020 in link#guncontrol #EndGunViolence #AssaultWeapons #2a #secondamendment #guns #weapons #crime #Violence ",2
388,I really do. Is that gun loaded ? ,-9
736, Vaccine mandates are bullshit.The next thing you know they're gonna DEMAND I have a ticket to enter a show.Or FORCE me to provide ID that proves I'm 21 to drink at that show.Or STEAL my freedom by not letting me bring a gun or knife into the show for MY protection.,-1
959,"Lack of blood as well.Will the media ask a fucking question Nope, why cause its money laundering into KenoshaJust like Sandmann in KYHiding human trafficking payments ",-9
929, The Racist History Of Gun Control,-1
144, everything i've learned about megan fox and machine gun kelly has been against my will,-9
428, Texas..the state where children wearing a piece of cloth on their face to save lives is considered child abuse but regulating guns to stop school shootings is considered a violation of rights.,2
300, Gio's got a gun  ,-9
820,So settlers can carry assault rifles & Palestinians won't have the right to legally own a gun? anything to make life worse for Palestinians is their mantra.,-1
748, Why Did You Vote For This Garbage Bill?' Sen. Rogers Grills GOP Reps. Over Gun Confiscation & Draft Bill @WendyRogers,0
141, Did you hear about the guy who-went to a different town-made public his political intent-brandished a long gun at ppl-killed 2 protesters& The cops & courts-didnt arrest the politically-motivated killer (ie: domestic terrorist)-let him leave town&go home-granted him bail,1
646, Like them boys be trippin fr I remember I was at my first event where they was steeping nigga gone tell me you bet not break the line bitch I got a gun in hea,-9
490, Entry of Turkish drones into conflict in Ethiopia will dramatically worsen the bloody conflict & further destabilize the HOA. must stop this#StopTurkeyDroneSale @jensstoltenberg,-9
806," Lauren Boebert literally was stopped by Capitol security from carrying her gun on to the House floor, but she's joking about Ilhan Omar having a backpack bomb? Come on...",1
979,"""The lack of a Senate-confirmed ATF director makes it more difficult for the Biden administration to achieve its goal implimenting strict #GUNCONTROL in America.""- Giffords extremist Gun Control organization",0
770," sorry I don't know how I missed your email, it was sandwiched rivht between SLAY bells ring: all jeans 50% off and Gun violence is out of control, Gabbi",-9
747,"What is you right-wingers' obsession with locking everybody up, anyway? I just want appropriate discipline and remedial training to ensure DoD Directive 1344.10, Political Activities by Members of the Armed Forces, is followed, REGARDLESS of political affiliation.",-9
232,"Don't get me wrong, I'm strongly pro 2A, but I think neoliberalism is exacerbating hate and psychopathy. And gun obsessions ",-1
416, Ari just got on live and straight up said she doesn't care about domestic violence victims or their traumas after some took issue with her saying she wanted MoneyBaggYo to pull his gun out on her  ,-9
348,"How about we remove your cell phone, computers and anything elsr you use to exercise your First Amendment right to freedom of speech? Since you don't care about my Second Amendment right, I don't care about your first? How do you like them apples?",-2
932," Call me when they acquit a 17 year old Black defendant who was armed with an AR-15 and who killed two people at a Trump rally in ""self-defense."" Until then, sorry if it's hard to believe there is anything close to a level justice field.",1
370, gangly weirdo shoots his hobby gun after showing off his Beemer like this is a 200 subscriber youtube channel,-9
778,Gun reform now!,2
446,Teach gun safety. Teach parents how to properly store guns. This happens because kids see people getting away with murder every day. You see criminals walking out of jail before the police officer is off shift. This boy thought he could so he did. This is your fault.,-1
354,"  Population: 330 millionPopulation: 26 million 2019 gun homicides: 14,861 2019 gun homicides: 3013x the population; 495x the gun homicides. ",2
930,"(Oh, I KNOW you're not about to kill another guest.)   Uhm, what makes you think that?   (THE GUN...?)   Oh...Uhm. I-   (My office, I don't want to hear it. NOW.)   But...I have more excuses? Uhm, ok! Alright, I will uh be right back! If you need me just ring this bell!",-9
21, A skateboard is not an AR-15.,-9
459, Pray for Kyle Rittenhouse! ,-1
328,"Maaan, dats my high school. Come on man.....4 real??!! People r bein real scary. What is it doin 4 u when u pick up a gun? What power do u feel? God help ya people...they need u sooo badly...",1
824, Kyle Rittenhouse's lawyers claim he was allowed to have the AR-style weapon he used to kill 2 protesters because WI lets children over 12 hunt with guns.WI bans minors being armed. Rittenhouse is charged for homicide and being a minor with a firearm. His trial is set for Nov 1. ,0
526," [AU] Makeover Gun is one of the most popular student of the school. Cute, pretty & sexy, he attracts both girls & boys, including Off, one of the smartest student. But Gun doesnt see him until he got a makeover and become an handsome boy, stealing popularity from Gun. ",-9
548,I just entered to win an iLive Portable Massage Gun from & you can too! #giveaway ,-9
350, Kyle Rittenhouse was born on the same day as Greta Thunberg. I can't think of a better metaphor for the current insane split in the culture,1
586, Ashli Babbit isn't a martyr for dying while attacking the Capitol.Kyle Rittenhouse isn't a hero for murdering two people.Jared Schmeck isn't a champion of free speech for telling Biden to F himself on a Santa call.But lionizing bad people who do bad things is the GOP brand.,1
835, A visibly angry on Senate floor talking now about gun violence & schools: I'm beyond my tipping pointThis only happens in the United States of America kids worry about being shot in school. It happens here in America because we choose to let it happen.,2
514,who needs a gun when you can have a gun and an overly intricately decorated dagger as well,-9
169,"BREAKING: Police Chief Larry Boone told 10 On Your Side's Michelle Wolf that five females were shot and three of them have died in a ""mass shooting."" ",2
946,Thanks for asking.The award-winning story of a mass shooting and old summer love.,-9
875, The people trying to keep Toni Morrison's books out of schools are the same people quiet about school shootings.,1
567," In 2020, more than a thousand people died in the U.S. from police shootings. African Americans are more than twice as likely to be shot by officers than white Americans.  People are taking to the streets to draw attention to the problem.  #features ",-9
208,Todayng:  CAR declares unilateral ceasefire in fight with armed groups#africa #access #action ,-9
450, I carried a badge and a gun on patrol as a police officer. I'm still a gun owner today. I believe in the Second Amendment. I also believe that a background check for every gun purchase is simply common sense. The Senate apparently disagrees.,-1
329," NRA illegally funded Trump, other GOP candidates ",1
576," If the Alex Jones standard being applied in his case applied to the corporate media, Steve Scalise could sue Maddow for the mass shooting her deranged super fan went on after watching her show. I wish Scalise had sued Maddow, he should have, she incited terrorism.",1
675," Shooters and politics aside, children all across this country are traumatized daily by gun violence whether it's in school, at home, or on the street.",2
36,"Of the perpetrators of the 10 worst mass shootings in US history, 4 of them are now known to have been domestic abusers. ",1
740,Homie might need a bigger gun!,-9
445, Banning gun shows to reduce violent crime will work about as well as banning auto shows to reduce drunken driving. - Bill McIntire,-1
584," 18 people have been killed last night in Kuryan Madaro of Zamfara by armed bandits burning down homes, businesses and 18 Vehicles including a police patrol vehicle. The deaths and destructions are too many for the people. ",1
739," If not for the brave reporting of independent journalists, there wouldn't be any video evidence of Kyle Rittenhouse lawfully depending himself from violent pedophiles, and he would have been lynched as a human sacrifice to Moloch.Thank you for shining a light!",-2
197, Use this tweet as a like button in hopes that we get some sort of KiXSTAr gun skin or memory of some sort in game other than his charm. ,-9
700,I hope I win this AR-15 Days of Christmas Giveaway from ,-1
129, May the expanding danger of the Rittenhouse decision intensify the commitment of the majority  to demand change in the nation's lax gun laws.,2
812," #Patriots C David Andres on Mac Jones: ""No. 10, he's a tough son of a gun.""",-9
190,Americans kept our 2nd amendment right.,-2
355,"  Timing!I Woke up this morning to a CANADIAN gun 'info' ad on TV. I spit out my coffee, seriously people. The ad had mostly women spouting how safe guns can be and the owners so very responsible. @CPC_HQ@erinotooleI would be more afraid of the women than the men ;-) ",-9
721," When hearing there was a shooting, BOTH parents assumed their son was the shooter. The mom texted him, don't do it. The dad ran home to see if the gun was missing. I don't know about you, but my first text would say, Are you OK?They knew their son was a danger.",1
512," A 71-year-old was shot dead in Chicago's Chinatown this week. Alphonso Joyner, who has a history of gun charges, was charged with 1st-degree murder. Surveillance vid captured the shooter pulling up in a car & firing many times until Woom Sing Tse was dead. ",0
547,"  It's not only assault rifles that Erin O'Toole wants to legalize. His promises to the gun lobby will bring in thousands of guns that have never been legal in Canada, like concealable pistols, combat shotguns, and anti-material rifles. ",1
583,Still You Should Never bring Iron Fists to a Gun Fight.,-9
371,This isn't a gun problem. This is a law and order problem.. Cops vs bad guys.. Bad guys always get guns.. Can't ban them..,-2
517, Can the people who got fired for donating to Kyle Rittenhouse's defense fund get their jobs back now?,-1
684, Man with gun outside UN in New York surrenders to police ,-9
670,"Phone hack: buy apple cables and heat shrink tubing. Slide tubing to cover each joint, connector and USB plug. Shrink with hair dryer or heat gun.",-9
352, Is it a prop gun if it shoots and kills someone? Isn't that just a real gun?,1
14," UPDATE: Governor Newsom signs SB 264 (Min), which bans gun shows at all state-owned properties ONLY in Orange County.  As CRPA warned the OC Fair Board, this prohibition will destroy their budget while doing NOTHING to fight crime.  CRPA is already preparing the legal challenge! ",0
562,"instead gun owners already have to go through many hoops...umm...explain this, my own creation.",-1
253, Gonna be fun getting in and out of the Kenosha airport by car this week. ,-9
404, Why was Alec pointing a gun at anyone? On the news they said his clothes had blood splatter from the victim! This tells me it was up close & personal ! Prove me wrong!  ,1
425, And what was the bail for Kyle Rittenhouse again? This shit is beyond parody.,2
934, machine gun kelly and megan fox. ,-9
204," Gun: Earth took a good care of me. When I wasn't sleep yet, he stayed with me at the lower floor. Off: What did you do at lower floor?!Earth: talked.. talked.. talked.. that what should we doOff: Ah-ha.. you're so sincere to me...#4 # ",-9
682,"The next thing we'll hear is rifle cop swearing it looked like the alleged attacker had a gun in his hand, and that rifle cop was therefore scared for his life, because nothing else would justify blowing away the alleged attacker when he was walking away from the alleged victim.",-9
982," #MINO DIGITAL GUN MAN' CHARACTER POSTER3rd FULL ALBUM [""TO INFINITY.""]2021.12.07 6PM##WINNER ##3rdFULLALBUM #TO_INFINITY #DGM #TITLE ##TANG #RELEASE #20211207_6PM #YG ",-9
211," Gn, stream A BOY IS A GUN by Tyler the creator ",-9
627,Do citizens (not police officers) with guns ever stop mass shootings? - #2a #guns #gunsense #gunrights,1
218, The judge banned MSNBC from the courthouse but allowed Tucker Carlson into a secure area to film a documentary about Kyle Rittenhouse. ,0
823,Armed minorities are harder to oppress.,-2
238, extradition of Ipob leader could spark armed struggle among Biafrans | The Independent ,-9
82,not the wink and finger gun  ,-9
362,"Kinda sums up what the rest of Kyle Rittenhouse's life will be like. At first I laughed, but ngl I feel bad thinking he'll be tied to such a traumatic event for the rest of his life",0
973," While you are at it, Sir, why don't you give over there a call to tell him & the that we are sick of them bringing a knife to a gun fight",-9
280, ISWAP insurgents have a hard time understanding the gig is up. The foreign backed terrorist group launched an attack on a camp housing repentant Boko Haram members in Dambao LGA. They stormed the camp in a convoy of gun trucks and to their horror found Nigerian troops waiting,-9
376, Ethan Crumbley is what happens when you normalize Kyle Rittenhouse.,2
338,WEST CABARET DRIVE - THEE MICHELLE GUN ELEPHANT #LINEMUSIC,-9
565, Even if authorities were to magically eradicate all firearms from society it wouldn't stop senseless violence because a firearm is only a tool and people who wish to harm others will always find a different tool to carry out their acts. #GunRights #TFTP #TheFreeThoughtProject ,-2
525,1st-the school isn't checking students for weapons- that would have eliminated one lock down. That knife easily could have been a gun. Police playing this down as minors with a small wound during a fight- (message from Oxford),0
392, no JJK this week but here's Toji pulling a gun to a dragon #JujutsuKaisen # ,-9
686," In the knee-jerk reaction to George Floyd's death, the school system removed school resource officers, suspending a partnership with Seattle PD for a one-year period.  That worked out well.",-9
996,"Is that why they consider it an armed insurrection? I never saw them use flags but I guess it's better than frozen water bottles, bricks, and bullets they used in 500 peaceful protests.",-9
62, You should be aloud to shoot a fake gun in the NFL its called the second amendment,-2
183," We just ended our only war and the House Armed Services Committee voted to *increase* the military budget by $24 billion, to $740 billion.We can afford anything we want. Our leaders just choose to make some people suffer.",-9
455," The guns of New York, and the future of America.  My latest, about the disastrous pending #SCOTUS case that will forever change the future of common sense gun reform.... ",1
149," teacher: where's your homework?me: i, uhhh, forgot to do itmy dog [under my desk holding a gun]: good good",-9
676, ST FN AK47 | EMPRESS GIVEAWAY! ($300)*cannot be exchanged for crypto*To Enter:--Like this video:https://t.co/S7th8mzWsN(MUST SHOW PROOF OF LIKE WITH SCREENSHOT BELOW)Thats it!ENDS IN 1 WEEK AS ALWAYS! ,-9
103,I just sent an urgent message telling my NJ lawmakers to pass life-saving gun bills. Send yours a message now: #NJPolitics #NJLeg @momsdemand,2
436," Advice for women to be safe around men : carry a gun, pepper spray, knife. Install cameras. Share location. Check backsea",-1
50," Labor captain's pick for Hunter followed sexually suggestive, gun-toting Instagram profiles ",0
790, Nobody on the other team got a gun? ,-9
158,"but love don't gotta be a loaded gun, or a losin' fight",-9
385, Kenosha detectives are testifying now that Kyle Rittenhouse was shot at! This entire case is a miscarriage of justice,-1
983, machine gun kelly on the Drew Barrymore Show tomorrow ,-9
797," me, a few years ago: fuck gunsme, now: everyone like me needs to get a fucking assault rifle and get to a firing range ",-2
44," Gaige Grosskreuts travelled 51 miles to be in KenoshaKyle Rittenhouse travelled 21 miles to be in KenoshaThe media is outraged that Kyle was there.But why is no one asking the question, ""what was convicted criminal Gaige Grosskreutz doing in Kenosha with an illegal gun?""",-1
543, You brandish gun for IG make them see say you guy...Jon!,-9
480,"Fred -- we can make the latest intepretation of the 2nd amendment a subject of debate.  The late chief justice Warren Burger called it a ""fraud"" in an interesting article. Get Nicole and other empathetic media people to have debates among Constitutional Scholars.",0
254, Who is controlling our Armed Forces and Nuclear Weapons? Why was Bipin Rawat made to appear before the extra constitutional authority of RSS Supremo Mohan Bhagwat? And if he was true to Army discipline why did he not refuse to appear before Bhagwat?,-9
955, Kyle Rittenhouse suing Joy Behar and Whoopi Goldberg for millions is the feel good story of the week.,-1
11, Squealius Dealius put a gun to my head and told me to draw boob beltso I used Canadi leche ,-9
42,"Christ that walloper calling anyone a mouthpiece with the size of gun he's got , his teeth don't even fit . Fat turd ",-9
60," BREAKING: An 18-year-old opened fire inside a high school in Arlington, Texas, leaving four people injured before fleeing, authorities say.Police say two of the four injured people were shot. Three of the victims were taken to hospitals. ",0
687,"We're also no where near civil war'. Despite what the vocal minority claim, we're still a liberal democracy. And since 1996 mass shootings and gun deaths have dropped substantially",-9
40, Anti Palestinian racism so deep that armed Israeli soldiers snatch children from their classrooms and US journos/politicians want to lecture us on humanity and civility. Zionist settler violence is an exemplar of hate but racism conditions Americans to see us as the problem. ,-9
496,Huber was the fkn moron who grabbed the barrel of a gun of someone he KNEW had shot someone based on what he was hearing.you that stupid? Im sure as fkn not....so no...huber did NOT act rationally literally at allRATIONAL would have been to hide and call 911,-9
451,"Huge facts,new map, new gun, crypto dropped, wattson worked, the best pre season teaser, the hype was so great back then",-9
136," Why do school police officers even have guns??? After a fight between 2 teen girls, an officer shot one of the teens in the head while the car she was sitting in was driving away. No one was armed, except the cop. WHY DID HE SHOOT INTO A MOVING CAR?!",-9
768, Rt & say which one? ,-9
669," A presidential commission on the Supreme Court, taking testimony on the court's power & proposals to add seats to the court, limit justices' lifetime tenure and require more transparency, is due to report to President Biden next month. Watch this space!",-9
962,"Seattle police officers arrested a woman who was driving a stolen car and found a gun, knife and brass knuckles in her purse Thursday afternoon.... ",-9
793,"It looks like you have a gift for cutting your own hair!  Great job, even one armed!",-9
379," This is our National Character, the Resolve of our Citizens, the Faith in our Armed Forces! These Emotions & the unstinted Support, drive us to carry on; to protect the Nation, even to the peril of our lives! Jai Hind.  ",-9
122,Time to scream on the TL about a gun I just had the absolute displeasure of shooting with a friend.The Taurus Spectrum.,0
808,"Note, as usual, Police have not provided any evidence of ""an increase in gun violence""Only relevant statistic is ""A quarter of general duties staff surveyed had been threatened with a firearm at least once in the last year.""There is no comparison data. ",-1
26, BREAKING: A father in Ohio fatally shoots his 16-year-old daughter after mistaking her for an intruder in their home. His wife says it was a mistake and he just didn't know what was going on.  IF YOU THINK WE NEED REAL GUN LAWS NOW!,2
648, Retweet if you managed to make it through the entire life without needing an assault weapon.,2
777,Flip flopping is actually a good thing now - Ivison #Elxn44 #cdnpoli,-9
216, Did the Kenosha police 'conspire' with Kyle Rittenhouse? A new lawsuit is premised on this claim.,0
791,".okay?""A smile soon followed, wrapping his arms around Kate in a tight bear hug. ""What did you do now, why are we hugging?""",-9
679, More armed police arriving in Rutland Avenue - these reinforcements appear to be from Welsh forces That's a large number of armed officers now on the scene ,-9
85," Instead of Kyle Rittenhouse being on trial for self defense, Michael Byrd should be on trial for killing Ashli Babbitt, an unarmed military veteran January 6th.",-1
964," CPC canvasser: ""Hi! Can we count on your support in the upcoming election?""Me: ""No, thank you.""CPC: ""Oh, okay. Can I ask what issues're top of mind for you?""Me: ""Climate. Childcare. Gun control. Affordable housing. Healthcare.""*beat*CPC: ""Oh. OK. Thank you!""*departs*",-9
827, What we need is common sense prop gun reform ,2
559," Many times,when we talk about NRA struggle,People like Hope Kivengere rarely get mentioned! Yet,these forsook&risked alot for the Struggle,and their contribution is engraved in stone(blood)! My deepest sympathies go out to the family. Rest In Peace Combatant! ",1
