,text,label
4716,I inhaled that son of a gun. It didn't stand a chance,0
4717,"RT This is the 8th homicide in Indianapolis in the first 8 days of 2022. 7 of those have been with a gun. #INLegis is currently working to further weaken our gun laws. If that makes you angry, you need to contact your legislators. ",1
4718,"RT Why NDLEA dey carry gun sef, not like we got Pablo Escobar in Nigeria.",0
4719,"Oh you mean, the friendly sausage guy. Only the media would call an armed assailant threatening Prime Minister Trudeau a friendly sausage guy.",0
4720,"RT Would love for something, anything, to be done about the gun violence crisis in America",1
4721,read this and do something!! You realize the gun violence stems from legal and illegal gun use. Gun sales to those under 30 have rise 600 percent since beginning of Pandemic. You need to sue those responsible for easily handing guns to those with ill intent! ,1
4722,The only thing that can stop a bad fire is a good guy with a gun.,1
4723,Oh the first gun a sniper I though it's a shout gun,0
4724,"The game is soo fucked at the moment 4 shots with nail gun, downs fully plated and mp5 10 shots down and kill, sort it out",0
4725,RT Translation: There are 2 outcomes 1) Either the U.S./NATO are humiliated by Russia in a real war 2) NATO saves face by chest beating and backing down. Either way the lunatics are in charge of the asylum. ,0
4726, Chris Christie went on Fox this morning to tell them how proud he is that Kyle Rittenhouse got acquitted.Christie is c,0
4727,"Exactly. And if, for the sake of argument, 'gender identity' turns out to be a nebulous concept of no material relevance to anyone other than the person who claims it, then your 'moral panic' hypothesis is entirely redundant. You are jumping the gun",0
4728,"These people are delusional. How in the hell do the oath keepers, Proud boys & Patriots think they can defeat the liberals who are just as armed, in a civil war? The US military couldn't defeat the Vietnamese. The last 20 yrs spent in Afghanistan should give these fools a hint! ",0
4729,See also: Santa getting shot in Regular Show with a gun.,0
4730,He literally threatened to nuke civilians for not turning in their AR-15's. ,0
4731,For what? I look at it like this. It's going to get to gun play cause no one can take an Ass whoopin.,0
4732,Crossing state lines with an assault weapon? Lying about being an emt??,0
4733, Squealius Dealius put a gun to my head and told me to draw boob beltso I used Canadi leche ,0
4734,They haven't infiltrated all of the gun lovers. I have several leftist gun nut friends. The South is weird.,1
4735,WHY NOT ASK THE FOLKS IN CUBA NORTH KOREA CHINA VENEZUELA IRAN UGANDA HOW THEIR TOTAL GUN CONTROL ISCWORKING OUT. ,1
4736,"It doesn't Eva. Jail sentences don't work to stop crime as a deterrent. Prison is an important option for incapacitating and punishing those who commit crimes, but the data show long prison sentences do little to deter people from committing future crimes. ...",0
4737,"RT Gun to your head, you're asked to listen to one of these artistes forever, who will it be?? Roddy Ricch? Lilbaby? Lildurk? Polo G? ",0
4738,We never start ooo...for this jollof fiasco...na vigil mode we dey...with gun blazing,0
4739,"posting some signs saying no guns allowed hardly makes MOA a gun free zone. There are no searches, no metal detectors, etc. NFL events are safer venues in comparison, due to security requirements.",0
4740,You mean the innocent guy who was beating him in the head with a skateboard? Or the innocent convicted child rapist who tried to grab his gun? Or maybe the guy who was innocently pointing a glock at him?,0
4741,RT Kyle Rittenhouse is working his way down the dip shit list to Kevin Sorbo. ,0
4742,"RT .on the Kyle Rittenhouse trial: ""The prosecutor is getting his rear-end handed to him. This is humiliating, I almost feel bad for him."" ",0
4743,RT One day we will end gun violence in this country and stories of school shootings/every day gun violence will be left in our history books- not our headlines. That day will come when Americans of all parties and generations unite for peace- for our right to not be shot.,1
4744,No coverup here. He pulled a gun on them and video evidence exists. The jury saw the video and agreed.,0
4745,30k people die from guns a year. Like Covid it is not a pandemic. Most shootings are black on black males which make up 5% of the population. You can make an argument that prohibition and welfare are the main culprit in gun violence.,0
4746,"RT MACHINE GUN KELLY FUCKING DESERVED AFTER THE YEAR HE HAD, AND YOU JUST DECIDED TO IGNORE THAT? FUCK YOU",0
4747,RT Kyle Rittenhouse makes me ashamed of being white in America.,0
4748,Naw. My kids never crossed state lines with an assault rifle. Kenosha was not his home.,1
4749,So Kendrick Castillo wasn't no hero in the Colorado school shooting when we was killed because he tried to take the gun from the school shooter..and by your statement the school shooter had all right to defend himself..why would Kendrick be such a thug trying to take this man gun,0
4750,When I was maybe 10 I might have had a profile pic like you. Fake though guy with a small gun . Insecure.,0
4751,"Italian on the run! Report authorities if you encounter this person, this is the only footage of the criminal. Be aware he is dangerous and might be armed ",0
4752,100%. A lot of gun nuts and anti-vaxxers take personal freedom to mean I can do whatever the Hell I want when in reality it is not. Only you can do what you wish so long as it harms no one or society at large. ,1
4753,"If a non-cop goes into a store with a gun, aims at someone he plans on shooting and killing (because he believes that person is a very bad person), and accidentally kills someone else, should we just let the shooter off because he didn't mean to kill that person?",1
4754,She said she doesn't care about domestic abuse and she want she man to point a gun at her,0
4755," I'm Eros Valentino, a unicorn training to be the next Cupid! Youtube: https://t.co/sxMh82TGZTTwitch: https://t.co/tHwDAVguBLArt tag: #ErosArt Discord: https://t.co/4G1xoDNexB#VTuber #ENVtuber The power of love may not defeat evil, but this gun sure can! ",0
4756,"Gun Nut funny your choice of words. You're a bitch, we love guns because it keeps assholes like you at bay.",1
4757,"If wasn't for her own videos, and the videos showing she ignored everyone pointing and shouting about the gun on the other side, there would be more outrage. maybe she'd have an honorable funeral. She showed great veteran judgement by entering a restricted area of armed officers.",0
4758,As one of the short armed community I've always appreciated the selfie stick. ,0
4759,"Web slingers, Foundations assault rifle, and nothing on that 3rd one.",0
4760,Does not make it any less relevant in showing the reality of the aftermath of gun violence.,0
4761,"I couldn't have said it better myself!   That's Kenosha and this judge. How can you have 300 potential jurors...and only 1 person of color was selected to be on this jury? &can't use any of Kyles previous incidents and behaviors or his ""white power pictures"" in this case? ",0
4762,"RT LAPD confirms 14 year old girl killed inside Burlington store in North Hollywood. She was struck by police gunfire when they fatally shot assault suspect inside the store. Victim of assault survived. Police confirm suspect had bike lock/chain, did not have a gun. @CBSLA",0
4763,RT Watching Sheriff Bouchard in the Michigan press conference right now. So many young kids still struggling for their lives right now. So many young kids lost their lives today. So much pain all around. The 15-year-old suspect's father reportedly bought him the gun a few days ago.,1
4764,"Really? The school took immediate action on 1st signs he was in crisis. Parents knew he had access to a gun, the school didn't.",1
4765,French bouvet sunk in dardannelles with a small gun ,0
4766,yaa  ilk bikac gun can be a bitch ama it's worth it LOOKS SO COOL,0
4767,"If the Supreme Court allows the TX ban to stay in November, then EVERY SINGLE LIBERAL STATE MUST IMMEDIATELY WRITE A SIMILAR LAW THAT FOCUSES ON GUNS AND GUN OWNERSHIP. Fuck these Republicans",1
4768,"I know, Pearl Harbour killed a combined 5,500+ people and injured 7,000 more. If it was really an armed event, she should be in prison at this moment",0
4769,How are those gun laws working for you in Cleveland liberal fascist CNN? More shootings in liberal fscist run cities!,1
4770,"On the other hand I think this should be a bipartisan issue and if you can't see that this country needs gun reform, I find it very selfish. This shit happens too often and it's incredibly sad. Guns should not be that easy to attain, especially by an 18 year old.",1
4771,Police murder Convictions -> Involuntary manslaughter (jury's guilty verdict of gun enhancement charge overturned by the trial judge) https://t.co/tY4GglWcs2 #OscarGrant #PoliceMurder ,0
4772,Garbage. Not being able to buy from gun stores has an effect on criminals. They have to buy from other criminals who may rob them. That's an effect.,1
4773,He w does. Three year old have n accident with a gun,0
4774,Ok petty crimes will takeaway your second amendment rights. When violating immigration law and entering into our country is an automatic deportation ,1
4775,Clips should be limited to 3 rounds; never needed more than 3 shots to put dinner on the table.Nothing will change if you ban assult rifles; you cant even define what an assult rifle is. An AR-15 is a 22 rifle with cool looking plastic around it.100% background cks will help.,1
4776,"This shit shows that R* is tainted with ideology, that's why red dead online has a role that doesn't fit the historical context and is boring, instead of creating entertaining stuff. This is why they will never make a bully 2 talking about the gun control problem in the USA.",1
4777,"RT The fact that David Chipman can't define what an ""assault weapon"" is despite wanting to ban them isn't as surprising when you remember that gun control groups claim such bans are constitutional while also saying that an ""assault weapon"" is whatever the government wants it to be",1
4778,"RT If you're going to simp for gun control, don't pull one of those stupid ass quotes from Warren Burger. You know, the dude who hated homosexuality so much he'd probably be happy if all of us were killed. He's a prime example as to why gays should be armed in the first place. ",1
4779," For years sexual abuse in the armed forces has gone unreported. Now in the wake of #MeToo, shocking allegations including rape are surfacing in the military. investigates. ",0
4780,RT I can't think of a better way to celebrate St. Francis than by beating guns into garden tools. I'm making about 20 shovels from gun barrels today. ,0
4781, Pray for Kyle Rittenhouse! ,1
4782,Or pretty. The unvaccinated are holding true to the second amendment.,1
4783,RT Were charges ever filed against the Armed Felon who attacked Rittenhouse? ,1
4784,Ask them to wait on a list to buy a gun and they lose it,0
4785,I mean.if the camera was on.you point the gun at the camera to make it seem as thought you are looking through a persons eyes looking at the gun,0
4786,"RT BREAKING: Police charge Ziontay Palmer, 19, in last night's mass shooting which killed 3 women and injured 2 others. He's facing 3 counts of second deg murder, among other felonies. Police Chief Larry Boone called him a ""coward."" ",1
4787,"RT The NRA is working to lower the federal age limit to buy a handgun from 21 to 18, even though data shows most active school shooters are school-age, and 18-to-20-year-olds commit gun homicides at a rate four times higher than adults 21 and over. #txlege ",1
4788,"Except no police officers were killed on that day by the protestors. Although one liberal black guy did gun down an unarmed white female, so there's that.",0
4789,"RT In the this-could-only-happen-in-Philly department, Philadelphia is arguing about whether there is a violence crisis in the city. ",0
4790,"They'll teach you that there's no racism in America, Christianity is the official religion, women's bodies are under state control, gun rights are absolute, immigration should be ended, etc. This is a direct consequence of low information voters electing Gosar, Boebert, et al.",0
4791,"Mid west is nuts...i was meaning more North Eastern states...but the gun laws here are terrible. Aussie's banned assault weapons...their statistics as per are stellar. USA is a violent, ignorant culture. You are smart to stay put in a normal place like Canada...",0
4792,No one said it would be easy. But you dont make progress if you keep looking at the past for solutions. We still have ilegal guns in the uk but gun crime is exceptionally low. There has been 1 mass shooting here in 10 years but that was with a legal firearm.,0
4793,Granted its not looking good. But I'll be gutted as the next pne fan and will write a respectful post after confirmation. Just feel like everyone's jumped the gun without anything official,0
4794,It's taking me back to the Brandon Lee shooting and how he died on the set from a loaded prop gun. Smh,0
4795,"Idk who said that the gun Ruggs had was legal, but clearly Twitter is not a reliable source of info lol",0
4796,"RT BREAKING NEWS: North Carolina high school student is shot dead, sending hundreds of traumatized students running for cover in what police are describing as a chaotic scene. RT IF YOU THINK THAT IT'S TIME TO ALLOW SCHOOLS TO SUE THE NRA & GUN MANUFACTURERS!",1
4797,How are they holding that gun because we don't see that gun anywhere.,0
4798,"RT If you don't support Steve Bannon & Kyle Rittenhouse, you might be the problem.",1
4799,O'Toole said we should expect another snap election in 18 months. Guess the gun lobby is going to top up their war chest?,1
4800,":  Looking back at 2021, another year of increasing gun violence, innocent victims and the usual legacy of tears; https://t.co/94lB6NM5Ae; looking ahead to 2022, a year of serious nonpartisan debate on a Second Amendment for the 21st Century",1
4801, I believe when P'Nuchy said that Off could overpower Gun if he needed to. This scene really  The way Sean's silence is so loud. The way we can clearly feel him and his emotions just by his eyes and subtle expression  pleasee im proud of youu #NotMeSeriesEP2 ,0
4802,"RT ""Nearly 60 Missouri police chiefs are supporting a lawsuit that raises concerns about a new state law forbidding local law enforcement from enforcing federal gun laws."" ",1
4803,"RT Ok!Texans don't have to register to carry a gun? But we do have to register to vote; in fact, we have to register quite carefully and at risk of criminal penalties if we make any mistakes on the paperwork, etc.(?) #txlege ",1
4804, I got very angry moments ago. I saw an article in USA Today. Headline said Biden's approval rating was lowest ever. A dive into the article shows - not the case! The headline referenced Biden's lower ratings in handling inflation and gun violence. WTF is wrong with our media?,0
4805,instead of a clone he just tosses an angry finn with a gun at you,0
4806,"If I don't know a thing, that thing must be inconsequential, which, operationally, is the same as false, which means I can render something false by asserting ignorance of it. Shut up, wuss, I can too <makes machine gun bacon>",0
4807,Weapons of different varieties used to harm police officers were confiscated that day. Are you seriously going to say the insurrectionists weren't armed and didn't use weapons?,0
4808,RT What's an appropriate punishment for buying a gun for a child with issues?,0
4809,RT Never forget: The most powerful politician in New Jersey (D) was just defeated by an America First Truck Driver pissed off about NJ's restrictive gun laws. That truck driver spent $150 and WON.,1
4810,RT You mean Kyle didn't bring a gun across state lines to chase down and kill black protesters who were peacefully demonstrating against the murder of Jacob Blake? Huh. It's like the media is playing loose with the facts.,1
4811,RT Somewhere between cosplay and gun play is MilSim: Military Simulation. Who are these people who subject themselves to 40-hour full-immersion combat? joins a squad in battle to find out. THE DEEP END. Tonight at 11:30p after #ViceNewsTonight. ,0
4812,RT Fuck the 2nd Amendment! Children are more important. ,1
4813, PMB in Glasgow #COP26 na so dem dey rush him. He was explaining Armed Forces Remembrance Emblem pinned to his Chest. Pls buy own too to remember our soldiers. ,0
4814,Kyle want it in bail next day. He had a2 million dollar bail. He waited months to get bail. Try harder. In kyle's case video clearly shows him running from attackers. He tried to get away first then turned to shoot after a gun was fired at him and many attacked with weapons,1
4815, Them turn knockout to gun ,1
4816,Unfortunately gun control is a loser for Democrats.,1
4817,RT Gun >> Earth Thank you so much for taking care of me # #GMMTVSafeHouseDAY7 ,0
4818,"#Waukesha and #Kenosha, Life inside the democratic party-controlled zones.",0
4819,"There's nothing responsible about Lauren Bobert. If mental evaluations were required to own a firearm there's absolutely no way that she'd pass it. I'm a gun owner and I have my conceal carry permit, I'm pro 2A, but this shit is ridiculous. Also, no one needs that kind of weapon.",1
4820,I remember when you threatened to shoot random people with a vaccine loaded dart gun,0
4821,"From what I understand, a lot of men think ""shooting blanks"" make them less of a man. So they want the loaded gun, but none of the responsibilities of having one and using it.",0
4822,"Its far worse than you say, I only have to think you might take my gun and I can shoot you, even if you are unarmed. What the heck kind of law is that.",1
4823,"Mass shootings are very rare in Canada and these shootings with legally owned guns are nearly nonexistent,over 1011 Canadians have died in BC alone since jan1 from toxic drugs gangs distribute,your kids are more likely to die from these drugs then a legal gun owners,",0
4824,"RT I'm not a US American nor do I reside there currently, but this still doesn't sit well with me given the country's well documented state of police brutality against its Black and brown civilians, militarization of the police, and gun violence in general.",0
4825,"They were beating him with a fire extinguisher. Was this lawful? Do you think being viciously assaulted could not trigger a stress reaction and a stroke? You put a gun in a man's face and he has a heart attack, YOU still killed him. He wouldn't have had that stroke.",1
4826,"RT Remember the days when ""school is back in session"" brought excitement. Between gun violence COVID, we have literally legislated our children into potential for risk, illness, injury, and death. This is all preventable. ",0
4827,"Yeah. Because. Fkk 'm, right? Useless eaters? What happened to humanity in leadership? I think French adults over 65 should be armed with fully automatic assault rifles. Not French children over 65. Adults only. ",0
4828,"RT You know, it's tragic. The Liberal party is spending a fortune villianizing legal gun owners while reducing sentences for crime and silencing community advocates trying to help reduce violence. Anyone thinking gun bans on us solves crime by criminals is willfully blind ",1
4829,"Biden isn't handling inflation and gun violence, isn't that the issue! Are all liberals blind and stupid?",0
4830,"Maybe some of those terrorized women should buy a gun, train with it, and carry it. God made man, and woman; Sam Colt made them equal.",1
4831,"RT ARMED robbers yesterday shot dead a 10-months-old baby in Macheke, Mashonaland East, in an attempted robbery. Police national spokesperson Paul Nyathi confirmed the killing of the baby by a gang of seven robbers ",1
4832,"the reference is to the entire uk country (not a minority group) as an example of violent crime statistics (not just gun crime) after there was national ban on gun ownership within the uk. another is australia, violent crimes increased post-ban.",0
4833,"RT Is that suit stuffed with cash? If you cared about the sacrifice of our armed forces you'd treat them with dignity after they've served, instead of trousering the money meant for them ",0
4834,RT A gun charge gon have you mad and stressed for like 6 months but dying gon have you mad forever Lmao,1
4835,I say this all the time... Democrats need to stop bringing a SPOON to a gun fight.,1
4836,Er.. no. A simple look at any statistics would disprove this. And don't even start with gun crime.,0
4837,"RT LEADERSHIP: Without listening to the advocates or the affected communities, my Republican colleagues passed this heinous permitless carry bill. At a time when gun violence is rising across PA, this is simply unacceptable. Thank you for your veto. ",1
4838,RT Thank you to and for standing up for gun owners across the United States in yesterday's House vote on H.R. 4350.,1
4839,Ain't nobody tryna hear about shit you don't understand. My pops smoked weed IN FRONT of us everyday. My pops had damn near a gun shop in our house. We pulled none of this shit. Y'all wanna be parent of the year until your own child is a menace to society that don't listen.,1
4840,Violent retaliation? Like Kyle Rittenhouse with a gun larger than his body? I didn't know he was a leftist,0
4841,"RT Tomorrow at 10AM on Dr. Maria Ryan and I will Uncover the Truth about the FBI's pursuit of AG Garland's Enemy No. 1, the domestic terrorist mothers who endanger the very existence of our nation. WARNING: exercise caution they are armed and dangerous.",0
4842,"RT The Eagles introduced a a campaign today called End Philly Gun Violence, and the team's Social Justice Fund is awarding $316,600 grants to 32 Philly non-profits who do work related to ending gun violence. Check out: for more info. ",1
4843,I feel Actors that are in shows/movies with a gun now sadly should be required to have gun knowledge DID THEY LEARN NOTHING FROM BRANDON LEE'S death and that was 28 fricken years ago! Don't we teach our kids not to even point toy guns?! Baldwin is an ignorant tool,0
4844,"Will you explain exactly what an ""Assault Weapon"" is, with facts to back it up?",0
4845,"Democrats can't take away The 2ND Amendment. The only thing that would work is NOT needed a permit for a Gun, but for the Bullets. Because people who steal Guns, just buy Bullets as much as they want. This way if you steal a Gun, you still need to show the permit for the...",1
4846,"RT I'm a former public defender & this is insane Armed robbers who use guns..to stick up stores..will be prosecuted only for petty larceny, a misdemeanor, provided no victims were seriously injured Armed robbery=max of 25 yrs Petty larceny=max of 1 year ",0
4847,With a cheese gun. I'll have my people contact your people.,0
4848, Halo 3 Anniversary???!!!???!!!???!!!CONFIRMED 2022?????gun ,0
4849,You definitely don't give them a gun. He can get mental health in prison. That Boy knew right from wrong. It was premeditated. He's being charge as an adult. He should.,0
4850,I don't support the US withdrawal it was done in a very bad way. US actually armed Taliban by leaving behind weapons of billions of dollars. But China should have waited to see how Taliban pans out before giving them money and legitimacy. CCP jumped the gun by trusting Pakistan,0
4851,"RT Before the Kyle Rittenhouse trial, I had never heard of a ban on calling murder victims ""victims,"" and never saw a defendant pick jurors. I mean, that IS batshit crazy right?",1
4852,People have already voted against gun control by buying guns.,1
4853,Your lie in april is amazing for the feels. Sword art online gun Gail is fun and quick and action packed. Gurren Lagann is 100/10 Star wars visions if you want space based Gundam iron blooded orphans for a good mix of action and political commentary Hellsing ultimate,0
4854,"This is a lame response. Basically, it was the equivalent of someone pointing a gun but no shots were fired so he can still continue to carry the gun while SW ""investigates"".",0
4855,Kirby can fight monke with gun just like how K. Rool fights monke with gun,0
4856,I would be pretty suspicious. Life just isn't a version of Lethal Weapon. No LE I've ever met has that many fatal shootings outside of military service.,1
4857,RT Yet another disgraceful situation with Killer Kyle. His friend who bought him the gun has only a misdemeanor conviction. All felony charges dismissed. So a killer and killer accomplice can continue to own and possess weapons. With felony convictions they could not. A travesty,1
4858," Let's be clear: In a state with extreme gun laws like Stand Your Ground and permitless carry, Texas lawmakers just financially incentivized armed vigilantes to use guns to intimidate, threaten and even kill pregnant women and abortion providers. #txlege ",1
4859,Don't forget Cathy McMorris Rodgers. She was opposed to the Violence Against Women Act because it was too restrictive in allowing men to get guns to shoot women. Gun rights over the right to live? What the fuck?,1
4860,"while this is happening Engin has the Gun, and to stop him from attacking Ceylin he shoots him dead, Engin being terrified he puts the gun in Ceylin's hand makes sure she is alive and continues to go on a run Ceylin will believe she killed serdar and Engin is on the run #Yargi",0
4861,RT Ridiculous. The CDC needs to conduct a study to determine why the Covid vax is killing people. Stay in your lane. #NoVaccineMandates #NoVaccinePassports ,0
4862,RT Hey you idiots. Kyle Rittenhouse it a murderous piece of shit. You are not a leftist if you believe he acted in self-defense. You are a chud. Shut up chud.,0
4863,"Oh yes, a bunch of nerds criticising gaming journalists is EXACTLY the same thing as two mass shooting in a Mosque and a capitol attack. Of course! Go home Brianna, you're drunk!#GamerGate #BriannaWu ",1
4864,"You're such a child. Thinking your gun will positively impact a mass shooting. Somehow you'll be in the exact right place, not be at all scared, aim perfectly, and the cops won't take you out thinking you're the shooter. Magical thinking is rampant with rightists.",1
4865,"Look how many lives 20-year-old White Americans have taken with mass shootings. And you just killed 60,000 innocent people with your no covid policy. STFU",1
4866,"This is why we need Gun Passports! No honestly, time to create criminal passports...where we scan if you have a crime...and deny you service!!!",0
4867,"RT If Governor Abbott can stop all rapes before they happen, why can he stop all school shootings?",0
4868,He was attacked & self defense was necessary! You're an idiot! Lock & Load America! Protect our 2nd Amendment Rights at all costs!,1
4869,"RT In #USA as the jury deliberates whether murderer Kyle R. will face consequences for killing 2 anti-racist protesters, police outside the Kenosha courthouse don't hesitate to arrest BLM demonstrators protesting the glaring white supremacy justice system ",0
4870,The only thing stopping Nusr-Et from being a full blown armed robbery is ak-47 ,0
4871,RT Israeli police caught on camera whilst planting a gun in a Bedouin man's car who was forced to spend a month in detention. [r] ,0
4872,"My bad it's was a typo,I meant 4 times .No because when I was 17 I was at my house doing homework or listening to music I wasn't asking my friends to buy me a gun that I have no training for to go out to provide first aid even though I'm not qualified",0
4873,Did he shoot before ahmaud tried to grab his gun or after?,1
4874,RT Do you know why 2A supporters think Dems & gun safety = confiscate guns? The NRA & GOP tell them w/ a marketing strategy of fear. No one is coming to take your guns. After every mass shooting the NRA mails a NOTICE OF GUN CONFISCATIONThey're lying. #DemVoice1 ,1
4875,RT 'Rust' assistant director admits he didn't check all rounds in gun before fatal shooting ,0
4876,"RT CW: Mass Shootings Reminder: loner w/ mental illness stereotype is a purposeful distraction from the reality that most, if not all the shooters were bigots: violently misogynistic, racist etc Folks living w/ mental illnesses are actually more likely to be victimized in the US",1
4877,She needs to get a jail term. Assault with a deadly weapon.,0
4878,"I suspect the weapons charge, 9 months, will stick. Good chance the charges for shooting at the guy running away will stick. I feel he should be found guilty in at least one of the shootings that hit someone.",0
4879,"RT The demise of one of the greatest Generals, India's first CDS General #BipinRawat, Smt Madhulika Rawat and other armed forces officials in tragic helicopter crash is unbearable. I join fellow citizens in mourning this heartbreaking loss. My deepest condolences to the families ",0
4880,"He walked into the house. He was safe inside. He got a gun and went outside, making him the aggressor If that's legal, the law is wrong",0
4881,"RT If you carry a gun while white, you are inviting innocent people who would never ordinarily hurt anyone to attack you. And if they do innocently attack you, then you absolutely cannot, under any circumstances, use the gun (which provoked the innocent attack) to defend yourself.",1
4882,RT If western Tigray isn't free by negotiations then it will be free by the gun. Pick and choose.,0
4883,Time to exercise the true meaning of the second amendment.,1
4884,"More people die in car accidents here. And most of those deaths are in gun free zones, so i don't get your point.",0
4885,Milan miserable af he basically said zae slow and don't got a kind of his own how tf did tae make zae get drunk and show a gun he keep forgetting zae and tae was friends before this app shit he so mad he wasn't born in 1998 it's sick,0
4886,Tons of gun violence but not as visceral (I'm only on ep 3 tho). This is almostsurreal?,0
4887,"RT In 2019 I was waken up by two filthy stinky men at gun point at 4am,mind you I was sleeping naked that night. Anything that is here illegal in SA I hate with all my heart, even those mothers at the robots and thier babies! Ngiyabazonda!",0
4888,RT Lately live by machine gun kelly #machinegunkelly #estxx ,1
4889," A 71-year-old was shot dead in Chicago's Chinatown this week. Alphonso Joyner, who has a history of gun charges, was charged with 1st-degree murder. Surveillance vid captured the shooter pulling up in a car & firing many times until Woom Sing Tse was dead. ",1
4890,RT Kim Potter shot a dangerous criminal while making an arrest. Alec Baldwin shot an innocent women on a movie set. Both shootings were accidental. So why is Potter going to prison while Baldwin roams free? ,0
4891,"So what else is it time to move on from @CondoleezzaRice? 9/11? The Civil Rights Movement? The Civil War? Slavery? The Constitution? The Crucifixion? Seriously, this was an armed insurgency to overthrow the duly elected government. Perspective, please",0
4892,"RT Iowa Sen. Chuck Grassley on Thursday blocked a request by Democrats to proceed on gun control legislation days after a 15-year-old shot and killed four students at a high school in Michigan, reports The Guardian. ",1
4893,RT Violent crime is up but Biden admin seems focused on targeting lawful gun owners I led letter w Judic republicans calling on Chairman Durbin to convene full cmte hrg to examine crime crisis+ Biden admin response /Crime is exploding across America & it must STOP,1
4894,RT Indian armed forces detain 700 in mass-arrest across Kashmir - ,0
4895,sad that a gun cocking makes me horny but here we are ,0
4896,"RT I wished I lived in a country where school shootings didn't happen, where people wore masks and got vaccinated to protect others, where women could choose what they want for their bodies, & where government was for the people.",0
4897,RT The U.S. Is Organizing A $5 Million Gun Sale To Mexican Forces Accused Of Murder And Kidnapping ,0
4898,"""The lack of a Senate-confirmed ATF director makes it more difficult for the Biden administration to achieve its goal implimenting strict #GUNCONTROL in America.""- Giffords extremist Gun Control organization",1
4899,Yep. Can't blame the gun if you never tried to use it.,0
4900,Not me. I carry a small gun to compensate for my massive dick.,1
4901,The legal argument here seems to be that if you fire a gun you should know that cops within earshot will just start shooting at anyone and anything nearby and therefore you are responsible for anyone they shoot. Absolute insanity.,0
4902,Machine Gun hits so hard lyrically it's incredible that you tackled this issue on this album. I better get the opportunity to scream it live,0
4903,"RT Over 100 years ago, parts of my family fled from anti-Jewish pogroms in Bialystock, where refugees are now up against military no mans land and British armed forces. And in 2021, fascism kills refugees in the English Channel. ",0
4904,There should be a basic literacy test before someone can buy a gun. This is just embarrassing. ,0
4905,"This just screams SLAPP aka intimidation which I imagine energizes the gun lobby's supporters and beings in some more $, but legal threats against concerned Canadians is not a winning PR strategy, well, outside of singing to your own choir. And I guess that's really what this is.",0
4906,RT Gun advocates hit back at Liberal attacks on Erin O'Toole's gun plan via @truenorthcentre,1
4907,No one hate anybody we love #tejran but kk saying using his shoulder to fire gun wasn't funny it was hurting,0
4908,"People of Kenosha, Wisconsin Bar Association, America : Judge Bruce Schroeder should be disbarred bec... via @Change",1
4909,Suit ability is gun,0
4910,To leave abusive relationships and a great way to address some if the root causes of youth/gang/gun violence too. ,0
4911,It's good to note that most of the gun deaths in the US are by dipshits accidentally shooting themselves in the nuts or hunters blowing their friend's head off.,0
4912,"RT In addition to #Toronto General Hospital, Thomas threatened Mayor (see last post for context RE #gun warning for #ONpoli hospitals) #CDNpoli #Elxn44 ",0
4913,"RT What does she mean? Gun boats? How much more tough can we be? People are willing to risk dying at sea. This ramping up of language is not only nasty, it's also utterly meaningless. This is not an easy issue, but pointless macho language doesn't help. ",0
4914, ICYMI: Apparently Rep. Jerry Nadler doesn't understand why the 2nd Amendment exists. comes in for the win.https,1
4915,Define real gun vs prop gun since you've done your research.,0
4916,whyd they put ghostface in call of duty and give him an assault rifle,0
4917,Orders received. Going to farm that gun later this week. :),0
4918,He waived those rights when he threatened and attacked what he thought was a pushover with a gun,0
4919,only thing i can say about those guys is they need some training and trigger discipline they had a nd and damn never every event. and maybe town down the hate a little screaming at people while armed to the teeth is a bad look for anyone,1
4920,"RT In an interview, Grace shared how her home had been broken into: I went upstairs...with the gun aimed at the door. And David Crosby walks in...But Crosby was real cool. [He] said: ""Good girl."" I said: ""I damn near blew your head off! Whatta ya mean, good girl?"" : Henry Diltz ",0
4921,"RT Canadians know, and law enforcement has settled it, gun bans for licensed RCMP vetted gun owners isn't going to reduce street crime there's a lot we can do to make a difference ",0
4922,"If you're anti gun, don't make movies with guns in the story.",1
4923,"RT Genuinely really disappointed to see how many white trans people are defending Kyle Rittenhouse. Y'all aren't gonna be so happy when someone uses the same sort of ""self defense"" to attack and murder queer people at pride.",0
4924,"RT A sheriff in Idaho pulled a gun on a group of 7 girls, ages 12 to 16, then he dragged their chaperone by the hair, & threatened to execute her. Craig Rowland is charged with aggravated assault, aggravated battery, & the exhibition of a deadly weapon. 04",1
4925,People are racist af. Doesn't change the fact that Americans are gun crazy.,0
4926,"16 year old student shot in the head while waiting for a school bus: DEAD. What have YOU done today to ban NRA donations to GOP republicans? Be proud, do it! Also, 1 black juror on the 3 whites murder of black jogger? MLK is spinning again cuz of you & your voter suppression",1
4927, Grateful to share my story in an amicus brief before SCOTUS. Thank you to for centering the experiences and voices of those directly impacted by gun violence. ,1
4928,I may have jumped the gun. I listened to the first lawyer against the mandate and his arguemwnt was the weakest saying that workers will leave and repeating it.,0
4929,I've got his style sorted. Single handed dueler like Dooku but opposite handed gun fighter. Dead eye and quickest draw. Hasn't been done before!,0
4930,There's no unfettered right to bear arms for citizens. Only militias have that right unimpeded.,1
4931,How they jump the gun is ludicrous! Is it the media or is it Government control? ,0
