,text,label
1584,"So we now have a new premier; an ultra-conservative god botherer who wants a smooth transition out of lockdown next week. Then he can get on with tightening up abortion, alcohol & marijuana laws before shutting down even an idea of discussing assisted-dying reforms.",-1
2222,"i've rolled all da roaches in a paper, or unrolled all roaches n rolled da weed from em ",-1
363,"If a state legalizes marijuana, jobs should no longer ""drug"" test for Marijuana. You shouldn't be denied a job for smoking weed in your free time. This should be looked at no different then having a beer or glass of wine when you're off work... We need change!",-2
4258,"RT The data proves:""Prison sentences do not improve safety. They do not save lives. They do not help people recover from substance use disorder. They do not keep us safe from or reduce the supply of dangerous drugs, or save lives in the event of an overdose."" ",-1
1317,"Drug Controls Marijuana Use, But With Harsh Side Effects ",0
1529,"SD cannabis ballot signatures submitted (Newsletter: May 4, 2022) CT psychedelics bill passes; MO legalization referendum; WA banking letter; Marijuana decrim on OH ballots; NJ cannabis restriction bills ",-2
16,"This year, we teamed up with two experts to envision a new kind of spirit. Pulling inspiration from the golden era of cannabis in the late-1800s American West, fermented and distilled hemp is blended with botanicals & natural terpenes for a distinctly West Coast flavor profile. ",-1
1080,"With that, High tide is well positioned to take advantage of the growing cannabis landscape. Hide Tide has huge growth potential while trading at very attractable multiples: P/S: TTM 1.66x Q4 Annualized 1.39x P/B: 1.98x EV/SALES: TTM 2.23x Q4 Annualized 1.87x",-1
986, if weed is in that house then I don't think God is present,2
3017,Our Community #Paramedic Program in collaboration w/ Has proven to have a significant impact in in just 6-months w/individuals who are experiencing mental health illness & substance abuse disorder. ,-9
1046,The entire thing reeks. Two officers in a room with a naked teenager getting her to bend and cough. Parents not allowed in the room. All because a teacher thought she smelled weed on her? Ridiculous.,0
1042,"Forthcoming at AEJ: Policy: ""The Hazards of Unwinding the Prescription Opioid Epidemic: Implications for Child Maltreatment"" by & Lawrence Kessler ",0
2926,IF ONLY ! anything other than opioids actually treated real pain. UVM Med Ctr VT touts non-opioid pain treatment but they have nothing to offer except hollow words on their website ,-9
4295,"RT One from earlier with the drug driving ice cream van driving Ice cream van driver stopped M60 Junction 2 CW, wasn't keen on giving us a double cone with a flake, but happy to provide a sample of saliva which was positive for cannabis. Arrested and whipped off to custody. ",1
2511,How are the mafia and gangs different aside from the people in it? They both have an organized structure and engage in similar illegal activities like drug dealing and murder,0
1747,Thanks for your input ;_; I'm only scared of side effects more than anything else. I guess because I'm also on an upswing from a depressive state I'm hesitant again. The doc also said smoking weed will exacerbate what he prescribed and I'm also hesitant about quitting that.,0
2638,RT Ok gromies if ya grow cannabis and ya post pics daily of your grows if I'm not following back please comment below and let's grooo ,-1
1715,"Dude what's wrong with you? Do I smoke weed, let alone smoke nje?? ",0
1890,"Taught a lesson today connecting the dots between the 13th amendment, the war on drugs, and our private prison system. Really don't give a fuck.",-1
167,Redding Cannabis Connection : Perfect Union - Shasta Lake Cannabis Dispensary ,-1
621,$TSLA stock is up 2000% since Elon Musk smoked weed on The Joe Rogan podcast. Wild times.,0
1636,"Like a drug addict, if you want that drug bad enough you will find away by any means necessary to get it.",0
2909,"By innovated, you mean backwards or regression? What would have been innovative, you ask? Implementing the medical Marijuana for which it was voted and passed. That could've helped hundreds of thousands, especially those suffering from major, chronic, and even terminal illnesses",-2
269,"NJ is as anti-business as they come. The REAL reason for rec sales delay/loss of $300 mil tax rev: The reality is if we were to open the adult-use market right now with the existing businesses that are online right now, it would be dominated by MSOs."" ",-1
241,Yeah so micro-dosing isn't necessarily legal (same as cannabis unfortunately) BUT there are edible mushrooms that you can consume for endless health benefits. I put this seven mix in my coffee. (Didn't have a taste) ,-1
2280,"My podcasting journey started as a 3m recording in 2019 about why I'm blessed to be a recovered drug addict. Today, I document the greatest minds in web3 including: Episode along with the  below. ",0
2642,"She died February 2, 2015 and the illicit fentanyl problem has only GROWN worse since that time. Some people like me actually want to make a difference and SAVE lives. My child is gone nobody can bring her back but YOUR loved ones are still here and so I fight to save THEM. ",1
3028," Muraviev's $$$ entered U.S. politics, a $325,000 contribution to a Trump PAC, and $50,000 to the campaign of Florida Gov. Ron DeSantis. #PutinBoughtTheGOP",-9
1442,"We all know why. Canadian media owned by hard right wing conglomerates pushing their fascist narrative. PP GOOD, Kenney GOOD, DOFO drug dealer GOOD. #CanadianMediaFails ",0
819,#CPP #ChronicPain #Suicidedue2pain #Savingus2death If you want to see outcomes of the Dr's being prosecuted for prescribing Rx opioids take a look. ,0
4110,starts motivational talks on substance abuse with students tomorrow. As One in Our victories🙌🙏🇧🇼❤ ,1
4155,RT We can #ShareSmile by helping others.Our little efforts like talking with politeness and understanding behaviour can help anyone that is drug addict or in any problem.They will share their problems with us. Saint Gurmeet Ram Rahim Ji teach us. ,1
518,Hey Atlanta if you find a bag of weed you're fuckin welcome smh,-1
1706,cool but worth noting drug crime probably wouldn't be violent if it wasn't a crime..,-1
1974,"Caring for a worker's mental health is becoming more critical lately and for many employers, this cost is rising due to a number of reasons. ",0
842,I don't smoke weed nor do I wear reps. Dates in general are actually pretty enjoyable with me. Try again simp. I can spend as little or as much onna date as I want to. Ive spent 500+ once and spent 0$ once if a girl likes you she likes you no matter where you go.,0
214,Happy Cartridge Sunday Yakima Ask your budtender for the Weed Co select brands of the day & receive 20% off! Any donations to the NW Harvest food drive will earn you double points Happy Holidaze! ,-1
1050,"lol- fair warning i used to work at an ecommerce company focused solely on craft cannabis from southern Oregon and NorCal so that's my standard. Unfortunately what i've got now is garbage as well, but below is some of the best i've ever had ",-1
208,Agreed. The good people are really good and love their job but are not being recognized with their passion and salary while the uppers are cashing in. Another cannabis job to get no respect.,-9
2838,"Are PTA policy makers on weed? What they are trying to get? According to current policy , you have to pay same tax even on 4,5 year models. For example four year old #iPhoneXsMax and new #iPhone13ProMax have same value for #PTA . ",-9
1212,"Essentially, there are five pest insects appearing on the marijuana marquis of undesirable garden guests. Those names include thrips, fungus gnats, aphids, and whiteflies, with the headliner being spider mites. via @Max_Yield",0
1141,Save your lungs and get a mighty. Use half the weed too,-1
2314,I think you mean the weed cat... The style works really well! Such a precious kitty,-9
2351,"Just legalize drugs. Decriminalization isn't enough, because you need a clean supply. Let adults make their own decisions. And with softer drugs available, legally, a lot won't go to the harder drugs. Criminalization drives hard drug use. ",-2
291,"I was also raped at 10 by 2 brothers for several mon,by 13 I was using everyday,I have 5 pt thread on my profile that's an interesting read,I talk about my issues with substance abuse,11+ yrs sober, Thanks ",1
2827,Weed is natures remedy. Not some distillery's or big pharmaceutical company's. It's been around longer then us. Humanity that is. ,-1
513,The best nft by far is this Weed Ape Khalifa. The 420 all green ape  https://t.co/GrMkpI2RJS Should buy it?  ,-1
4100,"represents an uninformed President, poorly advised, with distorted criteria and lacking responsible objectivity ... or worse, defending organized crime of drug trafficking ... as is ...",1
2288,Posted byu/EasyGrowsIt  #HappyHalloweed  Pict https://t.co/IJIha3S87N #MARIJUANA GROW GUIDES FREE:   #CannabisCommunity ,-1
3950,"And that is what is wrong with the world. You think it's badass sharing the name of a murderous drug lord who ruined lives. Don't romanticise drugs and crime. Look deeper, it's horrible and destructive.",1
2982," news: - $FB testing crypto - $Fauci: Covid endemic - Munger x $BABA - Musk x $TWTR larger stake? - Crypto , $VERU / $SAIL  - $ETSY strike - ""Extraordinary"" CPI tomorrow - NJ legal weed - $COIN x $APE - Oil prices level before invasion - Futures: ",-9
865,"The kind of candy cane you want  Glass gallery open daily! #Berkeley, CA #sherlock #sherlockpipe #candycane #glassforsale #headyglass #cannabis #glassgallery #glasscollector ",-1
1454,I took opioids for years due to pain from rheumatoid and osteo arthritis. One a day. After I had a TKR I stopped and haven't had anything stronger than Aleve in 3 years.,-1
4271,"We need to stop the sales of illegal marijuana to our youths. These products may contain fentanyl, causing addiction.",1
843,6 red flags in a person: Reps Fraudstappen  Reps Drug dealer Reps Fraudis Reps Paniel Piccardo  Reps LEfraud aka  flow man Reps Alonslow aka granpa,1
2010,Ireland's drug laws are broken! The Minister in charge of Strategy is a headless chook at best When will something change? When will we take heed of modern science & approaches? @HMcEntee ,-1
1181,"Doctors handed out Opioids like candy 10 years ago. ""Here, take this, it might make you sleepy or constipated"" is all they said. Not that it might TURN YOUR WORLD UPSIDE DOWN! Another scam to get rich off of Americans through Big Pharma.#Isurvived #6years",-9
4238,"RT Why don't we treat substance abuse like what it really is? A mental disorder. Those affected need medical support, not incarceration. ",-1
745,The UK's NHS is the most overrated heath care system in the world. A new study finds the NHS wasting as much as 568 million of taxpayer money per year on unnecessary & addictive medications. ,-9
445,"Anything. Typically Weed is the desire, but when there is no weed then it's cigarettes and black and milds. We have to be smoking something.",-1
1465,"Johnny Depp was like physically, mentally, and psychologically abused. All on top of being a depressed drug addict. Amber threw bottles at him ",0
3890,Willie Nelson is what happens when you smoke weed your whole life. Kid Rock is what happens if you smoke meth your whole life.,0
751,It's almost Legal Weed o'clock and we're running out of time so I gotta ask - Can you help yours truly reach 420K followers by 4/20?  We're only like 1.3K away and there's a Legal Weed for PA shirt with your name on it  ,-2
2232,if you(germany) legalize sweden will follow. Sweden is one of the most retarded nations when it comes to cannabis and other drugs. Would be a huge gift.,-2
1128,"If you like cannabis and NFT's come join us , before it's too late ! The best community sending out the highest vibes ",-1
1835,I just saw an article a couple days ago that now says studies show use of marijuana can lead to heart conditions I knew there was a motive behind that article somewhere and here it is! Big Pharma trying for reefer madness pt 2 as a cover.,-1
797,A 15 year old black girl has been strip searched in school by Police on suspicion of possessing cannabis. Traces of Cocaine were found in toilet facilities in The Houses Of Parliament so where should we go from here?,1
698,"I will work tirelessly to end the opioid epidemic, strengthen our workforce, ensure safe schools and communities, and invest in new, clean energy opportunities for Kentucky's coal region. My focus will be on Kentucky first and Kentucky always. #ky04 #kypol",-9
1701,"Just smoke weed,understanding is at a better steady pace,unshakable will be thy soul,bearable will remain thy spirit,grace ",-1
2746,puppy girls are clicker training themselves with the spark of their lighter over the weed bowl,0
3910,and also on the 3rd eye thing - weed isn't opening your third eye it's altering your frequency state at the moment so you are experiencing things differently than your normal state. many people actually complain that weed stops them from remembering their dreams or stops them,0
2741,Child Protective Services are one arm of the racist War on Drugs ,-1
139,"I would be interested in the Any Crime category being broken out. I wonder how many are arrests for technical violations of probation and the like. I think the better approach is to get rid of drug laws, because I would bet a large % of murders are drug related.",-1
1364,"It's not an unusual position to argue that regardless of the legalities of searching someone because you suspect they hold small amounts of cannabis, it's a humiliating and disproportionate use of coercive power to search that person. The risk does not justify the intervention.",-1
4058,"< property damage, gambling while using cheating devices, drug manufacturing, indecent exposure, weapon charges, trespassing, possession of an open can of beer in public, speeding, fraud, false reporting, loitering, possession of stolen property >",0
4203,"Agree, and laughing, also got crime, making children change sex, endangering, nuclear war pending, put their asses on front line. Keeping people druggies, i knew people who became paranoid on marijuana and know and smoked laced with opium ",1
1357,I developed a hustler grindset early on when my dad would pay us one penny per weed we would pull outta the yard,-9
624,I just talked to a pillow on the couch next to me about the latest ep of the Staircase for several minutes thinking it was Bill so yeah I had too much weed,-1
2627,All those Dems and marijuana is still a scheduled drug.,-1
1147,"Today's crypto news   New Bitcoin predictions for 2022, 2025 and 2030  Coinbase NFT launches  Snoop Dogg is planning to grow 'digital weed' ",-1
706,Who body is like wow I enjoy this hunger pain hitting even harder now bc of this weed and the headache that came with it from not eating,0
1870,"Billions generated in tax revenue, 100's of thousands of jobs created, reduction in opioid use in legal states, +60% of America is in favor..Forget the Stigma!! #Cannabis #LegalizeIt ",-2
1954,"Here's my Vision , we will be using our token to purchase medicine edibles , Seeds , cbd . Clothes . And plenty more .  One day to get your entry in . #cannabis #xlm #Stellar #stellarfamily #crypto #cannabis @RoseXrp ",-1
2999,"It's not enough to say, Opioids are bad! Get rid of all opioids! You need to replace them with pain reducing alternatives. You need to help people switch to those alternatives safely.",-9
1854,It's in the fridge setting and now I can go back to smoking weed and watching anime with the knowledge that I have a whole ass pudding pie waiting for me later.,-1
2061,"Lowered the price on Plague Dr Feelgood to .0042 like the rest of the set (he was at .02 cause he's one of my favs), GO GET HIM!  #nft #nftart #weednft #marijuana #smokeweedeveryday #polygon #matic #artofmmm #plaguedoctor #opensea #weedart #potart #hippieart #newnft #nft2022 ",-1
4118,Thanks to puri police for anti drug drive,2
2268,I just find it horrible that there's still (black) people sitting in prison for small marijuana charges just for the shit to be legal now.,-2
3077,Well if you're talking about shrooms and weed.... definitely I'll just pay my mom to babysit  ,-1
4189,Tell that to all the crime victims dahil sa mga drug addicts na yan!,1
4026,"yeah, you must be proud to have a drug addict and someone who doesn't give any fucks about anyone else's health",2
1969,"Idk, I feel like it's a TV network for ""people who are awake at 2 AM when nothing else is on TV and just want something Nice and Short-Subject to watch"". People who work late and do weed, basically. If you made it well, you could sell them on a lot.",0
1474,Dude shot couple score bags of Watford grown skunk weed and now talking like he's Rich Porter or Rayful Edmond. He's a joke and he is not gonna scare Usyk. ,0
9,It's also the case that people who think this are often only thinking of national scale politics without looking much at state and local. Your local elected officials have way more direct impact on quality of life on shorter time scales. Look at weed legalization in the states.,-1
1380,"Agree 100%. To me, there's no question that: #1 AH was/is abusive & #2 JD s substance abuse causes problems. Not a fan; don't have a side. But if AH is a FAKE victim: She diminishes the credibility of ALL VICTIMSwhile giving credence to claims by mens' rights groups.",0
1927,Sir Do your damn research they talked Michigan St on Monday you drive what gets callers to call and pick up the phone-2nd Tigers are making moves and is one of the most Talked about team in MLB not the Yankees our Tigers-3rd Put down the beer and the weed and listen,-9
2899,"Then the drug companies would make money on their research, not lying to push drugs, as they did with opioids",-9
2553,"Y'all are really loud today. So, I'm gonna smoke some of my silly little weed and ignore everyone who isn't paying me. And some of you who are ",-1
1625,"For the longest time I thought it was a weed strain... That weed ppl buy when they don't have enough money to for real stuff.. like ""I'm so broke I smoked a shatta wale""....",-1
2344,It's not even physically possible to smoke that much weed in one sitting. I couldn't do it even if I wanted to. They'd shut down my YouTube channel dude I can't risk it. People on twitter are so soft they need to grow up. It was a joke. ,-1
2196,"RT Mom on the phone just now: ""What's a good, ya know, line or whateva that I can use to describe...you know..."" ""...what I do for a living?"" ""Yes. that. With the weed.""",0
924,"Want to work in beautiful Crook County, WY? New position open!!! Follow the link for more information: Crook County Weed & Pest District Supervisor - Position Open Until Filled #wyomingjobs #wyoming #loveWY #invasivespecies #jobsearch #workoutside ",-9
3087,Not gonna  thought you was out here givin weed away ,0
3118,And Johnny can be a drunk and a drug addict and still not be an abuser. Why do you hate men so much? Look at the facts Dr,1
3086,Please what brand of weed do these leaders of ours take? I just want to know.....,0
1887,"Boss, too much weed makes your head turn into a mere shelter for your neck. The CoS in the DP's office is a public service position appointed by the PSC. It was advertised and people applied, interviewed and the PSC appointed by the President chose Davis Chirchir.",1
350,"If you aren't a weed smoker, drunkard or religious person,you won't manage 2022 it isn't for the weak!!",0
3962,All weed does is replace regular noises with ed edd and eddy sound effects this shit sucks,0
2416,Why aren't we smoking weed and drinking coffee in bed?,-1
2604,I smoke a lot of weed & eat a lot of fresh fruit what's your choice of munchies?,-1
3999,"Bruh! Whatever problem you be going through in life, pls do not eat edible weed. I regret it. I was in a different world , I was hallucinating, I could see my heartbeat, I could hear plants talk. I was running mad. ",1
490,This judge could not be any worse honestly. I sound more sane than this guy even after eating 2 entire packs of weed gummies. Seriously wtf??,-1
2031,Today I talked to a retired Navy Seal about his transition to the world of cannabis... he is now the co-owner of a smoke shop in Virginia Beach. Would love to hear your thoughts! ,-1
936,"And look at the percentage of insect by products allowed in US foods. Yet if one eat of one thing, you eat of them all, because it's all ONE",-9
2821,"RT The European Commission has started an investigation into Slovakia's drug laws after complaints from MEPs that they are too strict. An example of the way the EU seeks to extend its competence into areas, such as criminal law, which were previously in the control of member states.",-1
2753,#crypto and #cannabis coming together through a real world delivery company! Amazing #community! Fun #CONTESTS! #FOMO long term hold! Watch and earn over time! #research what makes #Greenlyghtcoin better! Changing the way projects are being run on the #BSC! ,-1
4053,"And have the highest crime rates. Homelessness, drug addicts. Etc etc",1
1372,"Probably because it's not the way people have traditionally consumed pot. These big weed companies keep trying to change consumption behavior and then whine when it doesn't work. ""Nobody wants to drink our shitty weed beverages. Cue the meat bag ad."" ",-1
2471,"I do consider age as 1 facet when deciding who to vote for. If someone above 60 demonstrates an openness to new ideas, like legalization of Marijuana & prohibition of congress trading stocks I can vote for them. But I do think a balance of fresh ideas and experience is good.",-2
993,"Mental maxxx CINEMATIC fcukin High!!!!! Salaam ROCKY BHAI  Yash, Neel & Basrur on weed with full time duty  #KGF2 #KGFChapter2 ",-1
303,"What about the negative impacts to other guests/area for substance abuse? Housing first is a theory that works on paper, but doesn't mitigate the negative impacts of concentrated substance abuse. Boise touts New Path, but substance abuse/guest violence is still prevalent there.",1
1404,"More offenders will be let off without even a caution for low-level crimes such as drug possession, shoplifting and criminal damage under government reforms ",0
2272,The Largest American Cannabis Operators Fared Best in Challenging Q3 Earnings Season > uses our integrated data for their revenue tracker $MSOS $MJ names ,-1
2783,"Breaking his silence days after Duterte's tirade against a supposed cocaine-using presidential candidate, former senator Bongbong Marcos says that he has tested negative for use of the illegal drug. #PHVote #WeDecide ",-9
1034,"I have drills, impact drivers, sanders, jigsaw, weed eater (flexvolt 60V Max), hedge trimmer. If you go with the 20V Max system all batteries interchange",-9
21,Weed being legalized in New Mexico just means the guy in Turquoise telling u about sacred geometry will now feel god levels of fearlessness reeking of weed in your place of work,0
1820,"I'm not talking about his skin lolz you can clearly see he doesn't look the same from years ago. Weed doesn't work for everybody eventually some people start to look older , they start to look lazy in the face etc especially if the weed is laced with other stuff in it.",1
2264,13th of February 2020 was just like any other day to Special Agent Brian Hayes of the United States Homeland security Bureau. Until he was kissed by a curvy bombshell who might be a drug mule. #international #crime #thriller #MYSTERY #Romance ,-9
679,Trends in seizures of powders and pills containing illicit fentanyl in... ,1
1387,Why do ppl pack whole ass nuggs bro.. come on.. waste of weed dawg. Gotta grind it up a little bit at least man. Burns and smokes better that way too ,-1
2238,"Your proposed laws must reflect reality. About 60% of gun deaths are suicides, majority of rest are gang/drug or domestic violence. NONE of these would be impacted by your proposed laws. Criminals will not hand in the tools of their trade; they don't buy at FFL or gun shows.",-9
945,"Another quick cash grab for hecz weed farm? Announce ur cod team, that what were all here for, not an OpTic coin for shit merch.",-9
4280,weed stronger than coca-cola,0
1036,A former Las Vegas Raider cornerback was accused of pointing a gun at Park MGM valets last week while carrying cocaine and marijuana. #RJNow ,1
1230,"Missed your question! It's not an entire vertebra, it's just an artificial disc between my L4/L5. Holding up pretty darn well, better range of motion than spinal fusion. I was on opioids for a few months after, but they never did more than relieve pain. I'm a rapid metablizer.",-9
1360,"Knife crime in London has decreased by 32% since 2019. He's not legalising drugs either - he's commissioning a review into the effectiveness of drug policies. What do you have to fear, other than your approach being proven totally wrong and ineffectual? ",0
3042,"HAPPY 4-20! EXCELLENT comprehensive article on the way capitalism has shaped Legalization. Millions jailed for possession, now the bosses are making billions through their ownership of the industry. ",-2
871,Shut the fuck up I don't want your conversation Rolling marijuana that's a cheap vacation,0
647,I'm 44. I take an abundance of CBD and THC every day and I look like I am in my 20s. So kudos to you for being prejudiced. Good job   What you're describing is someone who probably uses tobacco products with their marijuana. That is what's causing them to look dirty. ,-1
2543,"on opioids? I mean I've been saying this week after week after week, thinking that at some point, at least one journalist will take the hint and start asking what it will take to get this moribund country to a break glass moment? But nope. Just more #crickets 2/2",-9
1772,"And i ask you again how often has that happened in your life that you even remotely consider killing another person? A whore carrying a gun, i get that. A drug dealer, sure, not agreeing to any of it but them having weapons holds some reason, what in your life does that?",-9
1750,"Use cannabis reform to repair historical injustices', say campaigners - Drink and Drugs News ",-1
1518,N' dinnae even get me started oan dealers n y we must legalise drugs tae protect women at a minimum ne'r mind the racist classist War on Drugs,-1
1755,The worlds first cannabis case & multi-tool! Where will you DoobTool? . . . . . . . . . . . . #doobtool #doobtoolers #cannabis #canada #cannabiscommunity #cannabistools #cannabismultitool ,-1
1131,"Further illegal drug production...and ""AFRICAN RIGHTS"" AS PREFERRED...NULL OF CONTENT AND WORK EVIDENCE AND FILMED FOOTAGE OF EVERYTHING SINCE STORABLE IN SAFES OR VAULTS...BLADE MOVIE..LONDON BOMBING...PARIS BOMBING...NUCLEAR UNDERGROUND EXPLOSIONS... ",-9
105,One is relieved that her boyfriend isn't a drug dealer. The other leaves her boyfriend when she learns he isn't a drug dealer.,-9
2952,"How will California's plan to standardize cannabis testing statewide affect your operation? In an effort to minimize inconsistencies in data from one lab to the next, the state's Department of Cannabis Control is required to establish new rules by 2023. ",-1
714,Start by winning the war on drugs  EFF laphapha Ther is GBV CIT heist and general lawlessness that is mostly comited by our brothers from diaspora. #nhlanhla_lux #OperationDudula ,2
765,"This happened near me, they got into a fight and dude pulled a gun out the started shooting, some people I have on snap said it was over weed",-9
1520,"... R states like OH & WV, they presumably don't have those relaxed drug laws. It is also worse in MA & MR. We need to do something to help these people, but I don't see productive ways to help in cases like these, except to hope Jessica changes. ",-1
766,All of the billboards in Rhode Island are either for lawyers or marijuana dispensaries in Massachusetts. #RIprobz,1
1764,"When he said, get that weed up outta here... thank god he found him and kept him warm. A sicc as person could've got ahold of him. Salute to a real man fr ",0
1084,Healing music for your mind Like a Weed #FREE in #AmazonMusic #SNRTG #retweetgroup  ,-9
3128,Why #PersonalBranding Should Be In The #Marketing Mix For Your #Cannabis Leadership Team ,-1
1475,"Don't know if you're old enough to remember the war on drugs commercials, but this could actually represent imperialism  the US (the kid) & England (the parent) (kid says I learned it by watching you!) ",-1
3904,And they say weed isn't addictive lmao can't even stop for your pregnancy ,1
1624,"Stop smoking weed man. APC is producing your next president. Know this, know peace",1
1960,"Drug addicts are also being thrown in jail for so called harming their fetus, a drug addict! You people are nothing but the Taliban in disguise! For shame! ",1
2034,"Our country has been whipped into a state of terror over opioids and the blame has been mostly placed on prescription meds, as if that is the sole cause of addiction,",-9
722,Did they start to fine the obese as well? They still sell smokes? Alcohol? Weed? Fast Food? Did they start to force exercise? I didn't think so... They never gave a shit about you... What makes you think they'd care about you now?,1
4103,is just trying to avoid becoming those sad desperate ex-addicts who became monomanic anti-drug preachers in such a way that evidenced that they would never truly be free of the substances influence even if they did remain sober forever. Those people are ridiculed but the tragedy,2
2103,And my thread where I used an analogy to explain the crisis in Ukraine (heads up: I used weed for my analogy) ,0
2676,It's kinda crazy that we've accepted alcohol which is terrible for you but canabis is vilified. How much worktime is lost due to hangovers? Weed doesn't do that to you. You wake up fresh as a daisy no matter how high you got the night before. So dumb. ,-1
2491,"Since the onset of #COVID19,  children's hospitals are reporting 2x the number of admissions from suicide attempts and 3x from substance abuse. We need increased resources & support to tackle the effects of the pandemic on our kids. #WorldMentalHealthDay ",1
3952,Drugs that are a personal choice  financial crimes that ruin other peoples lives It's like the difference between a weed dealer making money to feed his kids and a pharmaceutical company getting a country hung on opiates for profit ,1
1166,id sell my soul to become a drug dealer just for you to say my name ,0
246,"#DuckNation I just heard some yelling outside so I peeked out my window & witnessed a woman attacking a guy with a hammer, she smashed his windshield, side mirror & his hand. What is the world coming to? Seriously folks it's time for the world to smoke weed & chill #Ducktales ",-9
2325,Oh I have a very reliable plug. I want free endless weed but thanks ,-1
2846,"Check out our last #JuicyTalks with Polita Pepper, President at CANNATIVA AC, who talked us about her role in cannabis activism in the Mexican country   ",-1
944,"A little slice of alpha for you from the telegram .if you think this is stopping at a meme coin . Think again not even trying to pump my own bags, There's no need with this team . Oh yeah , this is after TWO WEEKS own weed strain and a casino  ",0
948,It's my last day in in Stowe. Finding random marijuana plants and the barn plants ... Was like a dream! Thank you Vermont it was real! ,-1
512,This is exactly how I imagine a person doing cocaine would speak to a person smoking weed.,0
4210,Yet most of these mass shooters were heavy marijuana users that were on antidepressants. Pot screws with young kids minds no doubt.,1
4033,😝😝🤣🤣🤣🤣... Well deserved. Bollywood is doomed. Thanks to drug addict anti nationals.... ,1
2946,Try again buddy https://t.co/fEHMVSsKQk https://t.co/MUoPrIINb7 https://t.co/ZGxYM2u5la https://t.co/hsZRNCGqoJ https://t.co/QHNgqXkI5o https://t.co/JASuyJciQP https://t.co/7qEMxweRTq https://t.co/OnQhZtzZc7 https://t.co/uiAXJ6atwq ,-9
3973,"Shame on legislators who rush to legalize marijuana & stall to prevent drugged driving. https://t.co/5EkMdKzCVF If you feel different, you drive different. Drugs & driving do not mix. #druggeddriving #roadsafety #safetymatters #drivesober Because we care . . ",1
1136,"Meth is being sold as speed, a stimulant that some people benefit from and more people enjoy. It's a direct substitute for the somewhat less addictive and harmful speed of the previous generations. Likewise pain killing opioids. There was opium, laudanum, heroin, now fentanyl.",-9
377,Rubicon Introduces 5 new strains & climate system upgrades to meet increased demand. #Cannabis #Investing ,-1
785,Somebody get that man some weed.. niggas out here tweeting again Like they tweeking again...,0
91,Yes they are nothing but drug pushers for big farma and committed crime against humanity by forcing ppl to take experimental drug,1
1220,I see what you did there. Joanna-Juana-Marijuana. Bloody stoner nice one brother. Guys check him out abeg. ,-1
1991,"The Campaign was a lie The candidates said ""legalize marijuana"" Only to be elected & continue to allow corrupt municipalities to brutalize Americans & loot them over marijuana infractions https://t.co/GBjo55koMd cc $AAPL $GOOGL $MSFT $AMZN",-2
1329,"""Consumers want cannabis legalized,"" CEO says. ""63% want it federally. 90% want it medical. We need to be positioned for it when it happens... I just can't sit back and wait for it to happen."" Full interview: ",-2
2466,"Legal #homegrow is about normalisation. There should be no special cannabis taxes, just as there are no special tomato taxes. IMO, one of the very few things we got right in Australia was banning state based taxes on goods and services. Adult use will be a different beast here.",-2
4228,RT Seth Rogen/James Franco comedies are the best anti-marijuana argument.,2
2278,"Gotta check out #exotix Mike! Bringing cannabis to crypto 3% buy + sell reflections Doxxed dev team + amazing community Preview of hyper-realistic, 3D NFTs drops at 1K holders  This is going to change the crypto space, don't miss out!  @EXOTIXKyle",-1
2853,Inter fan tears here  Mew Suppasit @MSuppasit #MewSuppasit # #SPACEMAN,-9
482,Like don't fuck with my weed pen ya know throw me into the rocks not my weed ,-1
690,And their efficacy is questionable. Anyone tried medical grade cannabis tea?? ,-1
3081,"I think Amsterdam was one of the 1st places to offer needle exchange & a specific area to shoot up, resulting in far fewer deaths and reduction in drug related crime decades ago.",-1
1313,Alcoholism and drug addiction is a choice. Covid is not. Comparing them for reasons not to treat is ridiculous. And I am a non practicing alcoholic and former drug addict.,1
1901,"""Scandals and more scandals: Republican Matt Gaetz's campaign lost about $100,000 last year"" Gaetz has involved himself in human trafficking, sex with a minor, illegal drug use, and possible misuse of campaign funds. ",-9
2805,"now suddenly evryone cares about coachella, lmfao. blackpink got dragged to hell back in 2019 and coachella was a show for ""drug addict"" But now everyone want to remove from BP, the impact they had in coachella. LOOSER ",0
1567,"Must see film if you struggle with #chronicpain - ""Pain Matters"" Great to share with friends & family #painmatters #spoonie #opioids #RSD #fibromyalgia #endometriosis #migraines #pain #crps #lupus ",-9
1270,RT Out Now ! #Legalisierung2022 #Cannabis #Cannabislegalisierung #drogenpolitik #Weedmob #AntiPro #RichterMller ,-2
3032,"Drug prohibition needs to go. No police or political leader can stop Chicago violent crime made the norm by decades of drug prohibition. Name one, if you wish. Explain what strategy will change the drug prohibition gang, gun & violence norm. ",-2
1464,"New bestie of - Richard Taylor- a jailed drug dealer, disgraced Church pastor & failed politician ( humiliated by in elections) #DickTheGrift ",0
1979,Fact doesn't smoke weed 3 months out the year when he coaches kids football. BlackHER/HIS = Story Knowledge is POWER! https://t.co/BiDbrnet0t #hiphop #SnoopDogg #nftart #NFTs #nftcollector #NFTartist #blackexcellence #BlackHistoryMonth #Snoop #History,0
2594,"Yes, we are. But again, the level of analysis canot be ""big number bad"" or ""little number good"" the level of analysis should be: 1.) What crimes should be crimes (agree drug use should not be and 2.) Are we locking up innocents or actual crime doers?",-1
575,Cleanup of open air drug markets and crime infested commercial districts???,1
