,text,label
3019,"What agencies and persons should be put on notice that knowingly using the CDC's ""flawed stats"" regarding Opioid OD's, when they know it is in fact ILLICIT Fentanyl and other ILLICIT drugs causing the ILLCIT DRUG Poisonings - constitutes FRAUD? Please list.",-9
3020,If someone doesn't have a life threatening addiction (and if it's weed it certainly isn't) then how on earth is sending them to jail going to help them in any way?,-1
3021,RT weed so loud i dumped 4 million barrels of oil into the gulf of mexico ,0
3022,"Talk to BIG PHARMA and President JB about the ""pretend war on drugs"".",-9
3023,Global Pharmaceutical Giants have made Criminal Activity legal and the vast US multi-billion dollar Corruption Fines just a part of their Drug Costs (updated May 2021 slightly) - ,-9
3024,TSA isn't looking for weed so if you just put it in a container you should be fine,-1
3025,Weed out of stocks...... . Bad rabbits is a collection of 100 uniquely rabbits which available to collect By Millx. Link : https://t.co/XMgboYn0rG #NFTTHAILAND #Nfts #crofam #Cronos #NFTIndo #NFTCommumity #nftcollector #NFTCollection #NFTThaicommunity ,-9
3026,"Just because you haven't seen addiction and abuse evolve out of a single prescription doesn't mean it doesn't happen. I have seen it happen many times. Prescriptions should be tailored to the patient. Not every pain situation requires a 30 day supply, or even opioids.",-9
3027,"multi - verse, mdni, literate & semi- to descriptive. mature themes such as; gore, violence, charm, n/sfw content, substance abuse, depression, imposter syndrome, etc.",-9
3028," Muraviev's $$$ entered U.S. politics, a $325,000 contribution to a Trump PAC, and $50,000 to the campaign of Florida Gov. Ron DeSantis. #PutinBoughtTheGOP",-9
3029,They boiled mufakose weed in Carling black label then drank it as tea before they came to that conclusion ,-9
3030,You are mqy be smoking weed while writing this current regime has given largest handouts to farmers & biggestbrqtes on return than any history. This is the first time there is gap in supply n demand in any supplies for farmers in Post Pandemic.,-9
3031,"March is brain injury awareness month and as someone who has a TBI and faced concussions - we need to break the stigma! Brain injuries are more common than ppl think. You can get one from chemical exposure, substance abuse & even recently from having covid ",-9
3032,"Drug prohibition needs to go. No police or political leader can stop Chicago violent crime made the norm by decades of drug prohibition. Name one, if you wish. Explain what strategy will change the drug prohibition gang, gun & violence norm. ",-2
3033,"Dispensary-""What type of terp profile do you like in your flower?"" me- Yes I would like 1 weed please",-1
3034,"Some people have sickly twisted thoughts. Heard a FL man story yesterday where a guy was soliciting underage girls with weed and vape so he could molest them. He had a foot fetish so he wanted to smell their socks. Yes, its true.",-9
3035,"RT The issue of cannabis use and psychosis is a distraction away from the real issue; that cannabis users, with or without a problem, risk criminalisation and must forage on the black market to buy a drug without any quality control safeguards. Regulate cannabis properly.",-1
3036,"Sacklers patented the science behind a non addictive form of opioid, never marketed. Addictions were a manufactured crisis.",2
3037,"Made in Lagos take me to that certain level that alcohol or weed takes y'all, I just be in a different space fr fr",-1
3038,Appreciate your reporting on the crisis. Hoping you'll bring more Black harm reduction leaders into the conversation around the opioid lawsuits to dig into the nuance of how the opioid crisis' framing/history has translated into harmful policies for communities of color.,-1
3039,"Because you were addicted to other drugs dude you just literally just said what the problem is right there, you did actual drugs so now you addicted to the feeling of being high, I can literally kick the weed whenever I feel like it cuz that's all I do",1
3040,Join us in just a few hours for our Crypto & Cannabis Clubhouse Talk! Talk all things Crypto & Cannabis w/ Marketing Lead & Community Lead & special guests &  12pmPST/3pmEST https://t.co/DT8RmW0FG6 #NFTCommunity ,-1
3041,"IT'S ABOUT TIME! CANNABIS SHOULD BE LEGAL ACROSS THE BOARD. THERE ARE TOO MANY POSITIVE FACTORS TO MAKE IT LEGAL TO LIST IN A TWEET. BUT WOULD REALLY LOVE TO SIT AND TALK WITH ANYONE ABOUT ALL OF THEM. BENEFITS MEDICAL, PERSONAL, AND POLICE ARE THE 3 BIGGEST. LEGALIZE CANNABIS!",-2
3042,"HAPPY 4-20! EXCELLENT comprehensive article on the way capitalism has shaped Legalization. Millions jailed for possession, now the bosses are making billions through their ownership of the industry. ",-2
3043,"Cannabis is what will lead us into the ""Green Age"". Cannabis will replace the trees we cut. Cannabis will be in our food. Cannabis will be in our hygiene products. Cannabis will be the new containers we eat and drink from. Cannabis is not only Essential, but it is Everything. ",-1
3044,"Nope, I work so no weed and no holiday. I do get lots of money for working it though",-1
3045,oh yeah the classic story of the marijuana user who overdosed after leading a life of crime yeah that's totally common. lmao looks like your only experience with weed is what you see on tv,-1
3046,Weed has been around since idk along time ago. Since before hippies. It's not as damaging as alcohol or cigarettes which are both very much legal.,-1
3047,"If you find the right people and weed out the snakes, it's a lot better. This is like the first time I've ever been on a drama free team and it's great lmao",-9
3048,#orbison #animals #dogs #cats #elephants #science #foodies #music #coffee #philosophy #frogs #cows #rockstars #dog #dogs #cat #cats #rockstars #doctor #hospitals #classicRock #rollingstones #cowbell #funnygifts #marijuana No #Code Needed #shipsworldwide ,-9
3049,She might as well make thc butter in her new pot and get high as fuck and laugh at all the pll who arr currently in jail for weed and at all the ppl who think $475 is expensive for a single pot,-1
3050,"Imagine saying this all the while, you ignore the opioid & addiction crisis spreading in the US, only 35% home ownership, most Americans don't have 400 dollars in their bank for an emergency & the vast military footprint of the USA which is 800+ bases. ",-9
3051,"What makes marijuana smell like, well, marijuana? The source of that funky ganja note has been hard to pin down  until now. ",0
3052,Child sex trafficking seems similar to being a drug dealer in that these niggas also don't get high off their own supply,-9
3053,the armed forces have been doing terrorism in america since 9/11 and are obligated to terrorize until people undo the terror necessitated by the war on drugs and economic terrorism towards ppl w religion/medecine/cultural practices outside of institutional privilege bush meant us,-1
3054,"Legalization also leads to actually testing for cannabis which explains at least part of the increase. People have been smoking at the same rates for decades, even when the plant was illegal everywhere. You also only have to wait 4 hours after smoking. ",-2
3055,"A lot of people say to me Ed who are your big influences?. I say  I can't hear you over the din of a dying America that's addicted to opioids,true crime shows, porn, sports and The new Chipotle fellatio frittata. Never mind they say.",-9
3056,"Cool #NFT project a total of 10,000 punks that will be minted on the Ethereum blockchain that support charities and weed communities. IN WEED WE TRUST   Presale: 01- 12- 22  Launched Date: 01- 15- 22 Join their Community Now! ",-1
3057,Voting is open for Session Selector! We have shortlisted three panels for our global community to vote on which they would like to see delivered on the main stage of Cannabis Europa London. Vote to have your say and the chance to win two free tickets: ,-1
3058,"Some people grow weed with their parents, mine want me deported",-1
3059,"There's an ocean of difference between hit and run involving a pregnant woman (and only coming back NOT TO CHECK ON HER but to get your money/weed) and being a saint. But go on, continue to defend him, this is a great look for you",-9
3060,Ok bro Messi has not had a better year than ronaldo Must be on weed this guy ,-9
3061,"...with weed coming out off everywhere in these parts, there may be no need..",-9
3062,"What are you waiting for friends start this movement, get everybody to make petitions, give everybody hope WE CAN CREATE A GOOD WORLD FOR ALL. COMPASSION, HEALTH, WEALTH, A CLEAN EARTH, FUN AND FREEDOM FOR ALL. Free our weed and all animals worldwide. ",-1
3063,My last 3 brain cells after surviving 5 years of smoking weed ,0
3064,What is (surprisingly) going unnoticed in this headline is the photo that shows Marsh Blackburn mere moments after being attacked by a weed-whacker. ,-9
3065,"are going to #BuildBackBetter without Healthcare for Americans during a Plague Living Wage for Workers during a Plague Cannabis ""Tree of Life"" Humans can not eat 550 nutrients in the Hemp Cannabis Marijuana since a 1915 El Paso #JimCrow Law ",-1
3066," mhm.  she reaches inside the fridge and pulls out two beers, walking back over to hand one to him.  so mister gen z  wanna smoke some weed and watch a movie until she gets back? ",-1
3067,Gay marriage federal govt did nothing until states actions led to Supreme Court. Marijuana law has been pitiful at federal level but states actions have progressed it. Obama and Biden have had the ability to do something about it federally but did nothing.,-2
3068,Gotta spread it out homie you know I got you any way I can help out once y'all decide to blow this thing up just gotta say the word,-9
3069,"RT Marijuana is the oldest natural, purest, and healthiest pain relief medication in the world. It's use dates back to 10 B.C.",-1
3070,That weed look like some shit but it's the thought that counts. ,-1
3071,Thru PIP and snap buys medical supplies. He is worthless pos who milks his followers. Go get fking job like other people. You do nothing but lie. Apply for heap ik you probably already get that but need money for weed.,-1
3072,im so fuckin high right now #weed #catnip #fuckem #familyguy #briangriffinlifestyle ,-1
3073,If you want to come over I can totally just smoke enough weed that I'll forget you're a hero and we can just vibe,-1
3074,"So far it has been weed, cocaine, booze, MDMA, ""pills"" and roxycodone. But just those. I'm not judging him for this, just recording facts.",0
3075,"The repressive fuckkss are scared of a free soul taking ownership, cause he will weed out the fake trollers and government pushed agendas.. Never has a company been so scared of money for a proper takeover",-9
3076,"Legalize weed. Create at minimum hundreds of jobs. Brick and mortar store fronts, grow operations, distribution, delivery services perhaps even. You're missing out on millions going to DC and soon PA possibly.",-2
3077,Well if you're talking about shrooms and weed.... definitely I'll just pay my mom to babysit  ,-1
3078,"I just can't see that for someone who preys on children. Most never change, and offend again, and again. It wrecks a kids entire life. They don't trust anyone. Relationships are adversely affected. It can lead to substance abuse and suicide attempts. For offenders: Lock them up.",-9
3079,"true that. Kratom is a good example of this. Lots of us take it instead of opioids for chronic pain relief, but it requres a dose of several grams to be effective. Not a big deal to us, but there are always those who balk at that. Doctors need to stop sneering at okabts",1
3080,"Again, personal experience cannot stand next to proven fact. And again, the product is *identical* between ""medical"" & ""recreational"" use. Are you suggesting that people who use ""medical"" cannabis are also ""slobbering morons""?",-1
3081,"I think Amsterdam was one of the 1st places to offer needle exchange & a specific area to shoot up, resulting in far fewer deaths and reduction in drug related crime decades ago.",-1
3082,Obviously losing weight and being healthy is the sign of a drug addict,-9
3083,"Good morning ! It's a great time to come check out the best community in #crypto! is here to revolutionize the worlds of #cannabis, #NFTs, #web3 and the #Metaverse! Come check us out  https://t.co/MuXKVSchjH ",-1
3084,"Dr. Pierre Kory: The War on Hydroxychloroquine, Ivermectin, and Other Cheap Drugs to Treat COVID-19 via @epochtimes",-9
3085,We are at one of countless landing spots on the US side of the Rio Grande. Wristbands are evidence of a vast human smuggling business dominated by drug cartels. It's very organized & lucrative for criminals. Illegal immigrants shed bracelets upon entering the US. #BorderCrisis ,1
3086,Please what brand of weed do these leaders of ours take? I just want to know.....,0
3087,Not gonna  thought you was out here givin weed away ,0
3088,"30b I've worked as camerawoman, photojournalist, construction worker, landscaping worker, English teacher, data capturer, uber, drug dealer, computer teacher, reporter, stocking vegetables, girlboss and activism",-9
3089,"From what a few pharma friends have told me, epinephrine costs PENNIES to produce in bulk, but the drug companies aren't regulated in a way that prevents them from marking it up 300%. Drug costs needs to come down, but lobbying needs to be illegal.",-9
3090,every solution to your problems is smoking weed and i think that's why we're friends ,-1
3091,"I always take medical advice from comedians who were always drunk from JD on stage, shoot up testosterone daily, smoke weed everyday and are tripping on shrooms half the time",-1
3092,Washington State activists are preparing to launch a signature gathering drive to place a drug decriminalization initiative on the November ballot after a revised version of their measure survived a legal challenge. ,-1
3093,"Members of the Sackler family, the billionaire owners of Purdue Pharma, reached an agreement to pay up to $6 billion to resolve lawsuits alleging the OxyContin maker helped fuel the opioid epidemic. ",-9
3094,Bro this is COOOOL IT weather  I got good food good weed and a good woman waitin on me,-1
3095,Weed. Remt control. Public housing .. defend the police. Woke teaching to our children. Just like all the failed blue states... yeah. No thx,2
3096,Sha'Carri Richardson was banned from the Olympics for smoking cannabis. But Valieva gets to compete after testing positive for a performance enhancing drug? Racism. ,0
3097,// since when has legalizing weed been a republican thing?!?,0
3098,"RT 1/n.Jihad has been launched against NCB chief Sameer Wankhede. Why has this suddenly happened? With arrest of Shahrukh Khan's drug addict Kaput, the terrorist Dawood sitting in Karachi and the leader of ISI sitting in Rawalpindi are badly shaken.",-9
3099,"Cannabis World Journals dedicates this issue to the women who lead the #cannabis industry into the future, from company founders to fierce plant advocates; don't miss exclusive interviews with #NikkiLawley or #LizCarmouche. Find us at and subscribe! ",-1
3100,You helped Big Pharma kills countless people with opioids but you really want us to believe you give a damn about her??? Get the Fu$& outta here with that bs,-9
3101,I feel this to my bones. Literally. I get tired faster than others. Like I'm 70. I need a nap most days. I'll be like an addict without a drug for a nap. Cuz I struggle and I'm sure the meds they have me on make that so much worse. Some days easier than others but I feel ya hun!,-9
3102,Missouri House Committee Approves Joint Resolution To Put Marijuana Legalization On The Ballot - ,-1
3103,Ex-DEA translator who warned suspected Bay Area drug dealer of wiretap gets probation ,0
3104,this feels like something someone would say who ends up with their friends putting cigarettes and/or weed in their coffin,0
3105,How can clinicians respond when an adolescent requests a cannabis prescription to treat mental health conditions? Here are some ideas: ,-1
3106,Way to go Always talking out both sides of your mouth. Actual footage of Spartacus every time someone mentions cannabis ,-9
3107,"Ever since all political parties have either supported legalizing marijuana or at least pretty neutral, libertarians have nothing to claim anymore. Young libertarians are dem light. Gary Johnson was the best they could come up with in 2016.",0
3108,"Maggie, the opioid crisis has been going on for 30 years now and you have done nothing to really slow it down. It is a lot like Climate Chaos which you are actively trying to accelerate. ",-9
3109,"I'm sorry, but I don't think JD/AH was a mutually anything anything. That man is WAY OLDER, physically WAY stronger and has issues with substance abuse. It is not uncommon for a victim to try to fight back/beat their ab*s*r at their own game.",-9
3110,"- Being queer in rural USA is terrifying - Everything I want/need access to is at most like 20 minutes away - Public transit - More accessible healthcare options (medical marijuana, sexual and mental health, etc.) - Proximity to a variety of travel hubs (airports, bus stations) ",-1
3111,"But weed/moko is their favorite with tobacco being their usual go-to. I wouldn't call them a true smoker, but they definitely light up a few times a week.",-1
3112,Ideas agenda helps 90% of your voters but all you want to do is keep them sick and poor. If they get hooked on opioids that's just a bonus.,-9
3113,"As Missouri looks to legalize recreational marijuana, expungement gets renewed attention #moleg #mogov via ",-2
3114,"So watching Maddow with some jazz playing in the background, while drinking a Starbuck, eating a falafel with some avocado, while doing some mathing (?) and smoking some weed, and petting my cat the whole time makes me a witch?  ",-1
3115,"a project that looks very good, may this project always be a success and be a guide for investing in the future. cheers to the team on this excellent project, and will fly to the moonRocket @Azmee28 @Stanley65170447 @Weed_Litigant #metaxiz #mexi #metaverse #nftgame #airdrop",-9
3116,2 months for this yet black men are in prison for a weed possession FOH,-1
3117,So proud of what is doing by elevating the conversation on substance abuse. It's a problem across the country and it won't get better by ignoring it. Glad to have these conversations out in the public. ,1
3118,And Johnny can be a drunk and a drug addict and still not be an abuser. Why do you hate men so much? Look at the facts Dr,1
3119,We'll never know the whole set of circumstances. The primary issue here is substance abuse on both partiesI mean people. Both have addiction issues that may or may not be apparent in this trial. Two addicts can't live togetherno matter how much you love someone.,1
3120,Glad your still here and I stand with you advocating for marijuana. Helps to keep my anxiety at bay,-1
3121,"If you're looking for a sign to smoke weed, this is it.",-1
3122,"If there was evidence needed as to why we need to legalise cannabis, this is it. What a monumental waste of time.",-2
3123,"I get you but it isn't that simple. Fentanyl is a registered poison I believe versus a drug. Both are toxic to your body yes but fentanyl is the outlier here. In ANY drug case, if you're connected to death of anyone; you as the dealer are held responsible for taking a life.",1
3124,I'm sure you've had a discussion with Marsha about her profiting from Tennessee's opioid crisis.,-9
3125,The best way to tackle drug-related crime is to decriminalise/legalise recreational drugs and take the market out of the hands of gangs. Not to enforce non-jury courts.,-2
3126,"Re: ""March 2021, 2,245 people died of an #OpioidOverdose, according to #CDC data."" The best way to prevent #OpioidAddiction is to Stop #Prescribing Them. They are at times #prescribed unnecessarily. There are safer alternatives that can be given. #opioid #opioids #OpioidCrisis",-9
3127, why people always panic on Sundays Try (if that not help smoke some weed)We pumped much eddies in the Shiba las night . After  is always  This  lost the way  ,-1
3128,Why #PersonalBranding Should Be In The #Marketing Mix For Your #Cannabis Leadership Team ,-1
3129,Our criminal justice system is ass! At some point it needs to be a priority to federally legalize cannabis in all 50 states. Some off our leaders have invested in cannabis companies but refuse to do what's right. Dealing with cannabis is not a crime. ,-2
3130,PRO MIMAROPA and PDEA anti-illegal drugs operatives arrested three high-value drug personalities in two separate drug sting operations. Read more: https://t.co/WV5kFkV4hx #WeServeAndProtect #PNPKakampiMo https://t.co/XrqlXVf5Ox https://t.co/bQbMETjkaW ,1
3131," weed is a vegetable, it's good 4 me And coffe cups are really nice and crunchy ok!!!",-1
3132,"No, it's because it is done under Biden. Had it been 45 they would be hailing him for that number, saying how much saver the streets were and that he was winning the war on drugs. Calling it ""trump scored a massive victory on the war on drugs""",-1
3860,"With legalization looming, Black Missourians worry about losing out in medical marijuana industry ",-1
3861,Mobley isn't 'High level' for NBA ffs he's been in the league for 2 months. Stay off the weed.,0
3862,"Liberals love giving drug addicts, criminals, and illegal aliens ""safe spaces"" knowing it puts law-abiding, American citizens at greater risk. ",2
3863,"30-3-2022 Tianfu service Wang Yibo's anti-drug voice: The years we enjoy are quiet, and they are their desperate guardians.Salute to the faith of the anti-drug police!Say no to drugs, start with me. #WangYibo ",2
3864,"Kentucky drug overdose death increased 22% in September 2021 reporing 2,373 compared to 1,943 in 2020. Kentucky reports the highest economic cost of drug addiction in the country costing over $6,000 per addict. ",2
3865,"Yeah, it does. Pot is a drug and smoking it often makes one an addict.",1
3866,"RT so what we get drunk, so what we smoke weed you're going to hell that's what ",0
3867,"I wasn't certain they, would mention the supersonic weapon..are we lost or what. Our kids are praising weed and the hookers are keeping their legs open Instead of, reading their books.. we've become empty....",1
3868,"Fighting back against Biden's illegal drug traffickers: Florida K-9 helps troopers bust 2 Mexican illegal immigrants smuggling $700K in heroin, authorities say ",1
3869,when I smoked weed I had the same issue after long usage. Like several months in a row. when I quit my stomach went back to being completely normal.,0
3870,Can't believe you have started defending alleged drug addicts. NDPS is strict and possession / consumption of hard drugs can incur sever penalties on those indulging in the same.,2
3871,Today I'm 3 years 1 week clean & sober! No booze. No weed. No LSD. No pills. No cocaine. Can I get an Amen?! ,0
3872,"Officials in Washington state this week destroyed some 13,000 pounds of marijuana plants in Touchet, a rural area southeast of Yakima. ",0
3873,"The entire nation stands in solidarity with #SameerWankhede and #NCB team. This war on drugs needs to intensify and more culprits need to be arrested. This shall not pass, it will become a reality.",-9
3874,"Mayoral plans to potentially decriminalise minor cannabis offences in some London boroughs will create problems for police officers due to inconsistency and lack of legal backing, the Metropolitan Police Federation has warned. ",-1
3875,"You know that I am not neglecting the risks of drug prohibition - in case you forgot, just scroll my timeline ;) Even though you distract from my argument, I know you are not neglecting health risks. As an activist, you are just prioritizing other risks and that's fine with me.",1
3876,"By passing Measure 110 there is literally no street level drug enforcement of any kind. By making possession of user amounts of meth, heroin, and fentanyl Class E infraction, less serious than a dirty license plate, we are the only place to legally tolerate slamming fentanyl.",1
3877,"I couldn't stand her three dogs, the massive cannabis consumption and that I ought to care about her family, too. I had to accommodate her family in my small apartment. Her father, a homeless, was somehow ok, but I couldn't stand her young handsome loafer chad brother.",1
3878,"Another fist degree fallacy, just like the war on drugs'. You will never stop the flow of refugees until you deal with the problem at source and remove the reasons why people need to flee in the first place.",-1
3879,Motherfucker he killed someone. News organizations are going to report on that. You been smoking too much weed,0
3880,"#Wankenhede shab without judging yr honesty & intention, pls give list of name till date how many big Drug dealer / importer had been you arrested & send to jail ? Drug will not stop if u can't catch the real business head who run such racket. They give huge money to police too.",-9
3881,My daughter is about to host in her home a child refugee from Vietnam who has survived transport by lorry and enslavement in a cannabis factory. He's still only 17 and likes rice and pork.,-9
3882,"My own brother was pulled over while running by a ""real cop""! He was jogging with ""Cowboy Boots"" and Shorts! He had just ran out of a home, with a bag of weed in his underwear! Yet he was released! Only cuz he was white! UGH",0
3883,Cannabis and Hemp. We have land and the right soil and the international corporations are about to flood us like with our natural resources. We need to educate our people on the business and not consumption ,0
3884,"RT WEED WHACKED: More than $10 million in cash and more than 100,000 illegally grown marijuana plants were seized in a drug bust by California's Alameda County Sheriff's Office on Thursday. Footage shows government workers destroying the plants with a weed whacker. ",1
3885,"Cannabis can induce oceanic boundlessness, an altered state of consciousness commonly associated with psychedelic drugs. ",0
3886,False Prophets for Capitalism have harmed Christianity Folks want to be Atheists and ignore Science the Liberals hate the Conservatives ~ 1915 El Paso #Texas first to outlaw #Cannabis calling it Marijuana #Science knows phytochemical in seed bearing herbs are to eat #Health ,0
3887,"Hi I offer the best deals off weed, pills, edibles, and shrooms. Let me know what you need and when you need them",-1
3888,Why are u fucken even taking drugs man ur so young your lungs will collapse with ease once that weed hits your throat you absolute cabbage,1
3889,"did you watch the clip, its the best argument for drug prohibition ive seen",2
3890,Willie Nelson is what happens when you smoke weed your whole life. Kid Rock is what happens if you smoke meth your whole life.,0
3891,"Its astonishing tht weed is sometimes talked about as a gateway drug. I was prescribed adderall as a teen, quickly started abusing it & eventually tried harder uppers, but there doesn't seem to be a national discussion on how frequently stimulants are prescribed to children...",-1
3892,"I fully agree with DIH laws particularly in cases of fentanyl poisonings, but many are hard core determined to legalize all drugs, including illicit fentanyl and no amount of fact, reason or the mounting body count of our children has broken through their flawed ideology",-1
3893,I didn't say you did I said the weed you smoke you couldn't pay me to participate in the shameful act of pretending to be high to smoke like you would be a slight to my lungs I could not bare and would honestly seek death for myself if I had to endure that I bid you a good day,-1
3894,"But they want to legalise marijuana, cigarettes , do not affect your cognitive ability , marijuana does go figure!",1
3895,Except she was caught with cannabis vape cartridges and it hemp oil ,0
3896,"Well done  - Man Arrested for #Fentanyl Distribution with Multiple Large Pill Presses, ~100000  + 1.5 kg of suspected #fentanyl seized! ",1
3897,"that's just it, my personal opinion, many ppl are stuck on that won't happen here, look at those advocating for illegal drug to be legalized when, unofficial projection, America's pop in 10 yrs or less will be latin, it's language spanish. politicians need stop all immigration",1
3898,"Matt Reeves on #TheBatman : Is this guy some kind of wayward, reckless, drug addict?' And the truth is that he is a kind of drug addict. His drug is his addiction to this drive for revenge. He's like a Batman Kurt Cobain. - via Esquire ",-9
3899,"It's super frustrating. I have an entire log of the stench, at least last 68 times. I live in a single unit & my clothes, masks, water & areas reek of weed when I have never smoked in here. This is not luxury living. I don't think I can put caulk in between the floors. ",0
3900,lol that is wrong with people? Yeah I had a caffeine withdrawal two weeks ago had some of the worst migraines in my life. Weed withdrawals are real.,-1
3901,Dude's nothing but a weed smoking pussy liberal who talks about his weed smoking all the time ,0
3902,"I totally agree about that, though alcohol is literally a brew and cannabis is a seed baring plant. Seems like being in a unsober state of mind where you fall from God is the issue. If cannabis is pharmakea, than alcohol definitely is as well.",0
3903,"Congress should not legalize marijuana, Marco Rubio says, because black-market weed is ""laced with fentanyl."" ",0
3904,And they say weed isn't addictive lmao can't even stop for your pregnancy ,1
3905,"colleges are a money making scam , it took you this long to figure this out ? Stop smoking weed, lol.",0
3906,The medical community that prescribed and pushed OxyContin on people while telling them it wasn't addicting and created the opioid epidemic that still exists today? The FFA that approved the label for it? You mean those people?,-9
3907,The subject was cannabis & impaired driving. I do like how you are trying to change the subject. Medications have warning labels that include side effects like sleepiness/drowsiness. Cannabi$ seems to fight mention's of health-safety concerns.,0
3908,"Question i have as someone who became mentally unwell at University many years ago. Why after year three of a university education does someone suffer psychosis? Family history,cannabis, something else? A tragic case.Folks who become ill need early care& support. @MindCharity",1
3909,You mean like legalizing weed? Black market doing better than govt sales now,-1
3910,and also on the 3rd eye thing - weed isn't opening your third eye it's altering your frequency state at the moment so you are experiencing things differently than your normal state. many people actually complain that weed stops them from remembering their dreams or stops them,0
3911,"Rep. Lamberth is concerned for those addicted to cannabis needing inpatient treatment. And says these treatments have increased by more than 4,000 in the last 10 years. ""When we legalized hemp without the safety protocols that are on there, we created a major problem.""",2
3912,Tapin with me if you're ever in need of a reliable weed plug fam,-1
3913,I don't mess with weed so I'm genuinely curious as to how this stuff is made,0
3914,"I have to disagree, because Cocaine is still popular in the streets. Codeine is so hard to get nowadays and the Codeine they get is a generic brand and not as potent as it use to be. Cocaine almost killed off a whole entire generation. Now I would compare Opioids to Coke.",-9
3915,Lol no its the weed. Just bc weed dont have addictive ingredients dont mean u cant be addicted to it. You can be addicted to anything,1
3916,"has two main themes to continue her campaign with......killing babies (the abortion mills help fund her campaign) & legalizing marijuana, or ""weed"" as she likes to call it. Has she posted any more boobie selfies? #loser",1
3917,If we plant an ounce of weed on Putin maybe Kamala will put him in prison for 20 years,0
3918,How is this not illegal? The state gets to double dip profiting on marijuana and jailing people. While children are being shot in the streets almost daily ok. ,-1
3919,"This is where you and I are going to have to disagree. I have seen what marijuana has done to people, some very close to me and it's not a good thing. If you want to fight the war on drugs properly look to what Singapore does. It's a capital offense.",1
3920,i know a lot of MDs and psychiatrists i know a lot of 'drug users' (many are of the above) 'drug users' know more about illicit 'drugs' than shrinks do just last week i advised my forensic psychiatrist dad not to smoke weed after 5 drinks he was convinced it would be ok ,0
3921,"Alcohol is the worst drug and it isn't illegal, still can't work out how you can buy that in most shops ",-9
3922,"(2/2) is racially motivated and has always been. But when sharing your memes of how people act when drunk vs when high, please remember that the use of cannabis, specially in adolescence, increases the risk of having a psychotic episode or schizophrenia.",1
3923,"If we can question big pharma and big tobacco, then the cannabis industry needs to be examined with the same level of scrutiny as well. The prevalence of stoner culture and ultrapotent weed is not as innocent as many believe.",1
3924,"Missing Border issues that include: - 2 million illegally entered in 1 year and those are just the known one's. It's only getting worse. - 100,000 drug deaths. - crime increase/safety issues.",2
3925,"Go to big cities Alcohol is banned only on paper for below 25 years. But, so many added events happen with 19-20 year olds smoking marijuana.",-1
3926,"RT Ralsei is a crazy, Marijuana addict, that owns several fire arms, while being a cute fluffy boy at the same time?",0
3927,Because being into wine or weed isn't pretentious enough on its own ,0
3928,Yeah ppl be going anywhere buying weed issa no for me,0
3929,"As generous as that is, I have to pass up the offer. I can't even drink Seagram's... I'd probably die if I were to ingest marijuana. ",0
3930,YET theis So CALLED POLOTICIANS ALSO USE THIS LAND TO GROW THEIR CANNABIS TO SELL IN THEIR DISPENCERIES AND MAKEING HUDGE HUDGE MONEY IN SALES ANC ROBERY IN TAXES SO WHO IS EXACTLY THE PROBLEM HEAR IT IS INFACT YOURE U.S GOVERNMENT,1
3931,Keep in mind she was caught smoking weed on the school's property at a school event!,1
3932,"don't smoke weed & buy NFTs, kid. you will end up with a Frank in your wallet like me.",-2
3933,My apartment always smells like weed because I'm in the corner and the people next to and below me smoke. It's worse if we're doing laundry and run the dryer. I can't wait til I can buy a house.,-1
3934,The tenant of Flat C 509 of Greenview Building continues to smoke weed/beedi from last one year and police is not even registering case forget about taking action. Police doesnt understand that tobacco smoke is killing me & my senior citizen parents and only we two female members,1
3935,"RT Rep. chose not to discuss marijuana policy during the markup for the #MOREact but rather chose to make ad-hominem attacks against supporters of Black Lives Matter. ""Lets stop endorsing or rewarding people who blatantly break our laws"" he said.",2
3936,Iv been arrested for weed in the USA. She committed a crime in another country. She needs to stay there. Her and her black privilege,1
3937,"So the cartel is now putting illegal illicit fentanyl in rx bottles? Stop w/the propaganda and false narrative of this ""crisis"". Harming patients is all this is doing...",-9
3938,during 2019-20 Trump illegally appropriated funds from the military budget in order to fund the wall. Those were funds for Govt anti-drug programs and operations. Your guy is responsible for the uptick & sustained increase in cross-border drug and human smuggling since then,1
3939,"Studies have long shown that getting high can harm cognitive function. Now, a new review of research, published Thursday in the journal Addiction, finds that impact may last well beyond the initial high, especially for adolescents ",1
3940,"Ephesians 5:18-33 18 And be not drunk with wine, wherein is excess; but be filled with the Spirit; im not telling you what to do or anything don't take offense but nowhere in the Bible did our forefathers and foremothers get high and smoke weed they drank wine",1
3941,We want to encourage environmentally friendly packaging for all producers. The cannabis industry produces so much waste at every level. /8,0
3942,"2 weeks of adding a few changes and my energy has increased, my clarity is improving, my health feels different and my face is started to clear up especially with extra water intake! I don't feel the desire to smoke marijuana as much it's a quick turnaround!",0
3943,Alcohol! I take tolerance breaks in cannabis all the time it was breaking the alcoholic cycle that has taken down many of my family members and friend. Doing a good job at it! (: ,-1
3944,"Drug addict shot dead in shootout with police after he killed 7 people including his brothers, uncles, neighbours ",-9
3945,"""Leniz Escobar, an admitted member of the MS-13 gang, is charged with convincing the victims  Michael Lopez, Justin Llivicura, Jorge Tigre and Jefferson Villalobos  into meeting up at a wooded area to smoke marijuana."" ",-9
3946,I think weed is the absolute scourge of the 21st century. Everywhere I go I can smell the revolting stuff.,2
